Type,Eccentricity,Circularity,Solidity,Extent,Equivalent_diameter,Convex_hull,CircleRatio,Mean,Variance,Median,Mode,Vertical_symmetry,Horizontal_symmetry,Minimal_distance,Maximal_distance,Length_ratio,Peaks_number,Valleys_number,Average_peak_width,Average_peak_height,Minimal_peak,Average_valley_width,Average_valley_height,Maximal_valley
populus_tremula,0.30544766812383,0.6515800661009877,0.94035152371300756,0.67659016586630527,341.99756001828655,97689,1.2776117768873911,171.18366097777965,171.18366097777965,168.76721674228764,151.28419501489017,0.99804362658371326,0.0,0.88375370728008606,1.1636923992439874,5.6775647670823659,18,18,35.166666666666664,10.221342833900806,2.5652502270579305,39.444444444444443,8.7927391423603147,17.423408181754382
populus_tremula,0.25109811009612454,0.6598680956141433,0.94374491564390051,0.6981292517006803,260.66535693258504,56546,1.1926533302720472,130.26177095257421,130.26177095257421,129.48853499126795,148.96201049275788,0.99611046248053736,0.98757745394824081,0.91617667251857349,1.1713400871231017,5.662572267940531,21,21,23.476190476190474,6.9678401049297269,1.2354134936570631,24.38095238095238,6.7026277407826722,14.444026815448154
populus_tremula,0.4142797060235708,0.6849846311603145,0.96581986143187071,0.71321913135753812,309.58743509626504,77940,1.3372539048552168,154.90585784020703,154.90585784020703,152.14728130125675,156.03213269247809,1.0094563682631856,0.96746367258270505,0.86412894376038185,1.1480491523974596,5.6680308936405339,25,26,26.280000000000001,5.3083407497677513,1.3152542764076713,26.5,5.3737401632410062,18.137319590372499
populus_tremula,0.35333760879190973,0.6936503712293955,0.95147459866737893,0.6807676060587774,207.5819016977928,35569,1.3364392879716054,103.46670379069236,103.46670379069236,103.65067192605116,89.78108994862076,1.0002832589788766,0.97979923652653511,0.8677292951193567,1.1361335376275714,5.6485644143361462,19,18,20.368421052631579,5.1044476631759164,2.5664165171681503,22.0,4.4925727614472315,7.1723696171419675
populus_tremula,0.46465538086289165,0.6408028024812112,0.9464285714285714,0.6948534936138242,217.03046725732452,39088,1.4256927941870987,108.60254705132063,108.60254705132063,107.82604822808338,90.881970008137515,1.0098473466611595,0.0,0.83683092593759179,1.1687504540054015,5.7275990372206262,18,18,23.388888888888889,5.9590720652966276,2.1940329782286483,24.611111111111111,5.8588121742897066,16.722848415018277
populus_tremula,0.36829959969904325,0.6669241929397469,0.94849422201470757,0.70987398169786187,203.43083572194013,34268,1.3268054685404391,101.374566316613,101.374566316613,100.99915246630232,88.30456615509209,1.0051048105802252,0.98297127186541744,0.87107219654384815,1.1484049010720965,5.7550719310477989,21,21,18.238095238095237,4.7880844637197564,1.971353697065382,18.523809523809526,4.937394790702168,11.689279641135073
populus_tremula,0.3913067222626329,0.6380089295207799,0.94535864312561191,0.66995702390545264,195.2161182214936,31661,1.2538396718402947,97.536165653239763,97.536165653239763,95.802333880574622,112.02457217398408,1.0106212469750429,0.49796028746616766,0.89371489286401828,1.1594194443517947,5.7744007768710111,20,19,17.25,5.5793570415657534,1.7809446310639032,19.842105263157894,4.5227237301500418,11.758126511987541
populus_tremula,0.19167839962641756,0.6618353472365119,0.94188003365789152,0.6535029190992494,199.76454593117737,33276,1.3267899510083545,99.875006847204119,99.875006847204119,98.484342006074371,86.713622613499382,1.0081598805924872,0.95580319589370744,0.86822144349046249,1.2246918736795134,5.3795040075257532,15,14,22.0,5.7632421423571749,0.93321838364596488,25.714285714285715,4.7746324410161467,9.2564646293966604
populus_tremula,0.4429926422758845,0.6513787563597979,0.94086079791847355,0.6863729832331541,210.23614712017635,36896,1.3561955782881725,105.21604076940335,105.21604076940335,103.82818653604249,90.264344193779337,1.0122876258852809,0.98369714319390567,0.85789527465310267,1.1500549028425702,5.7022802988859551,18,17,18.888888888888889,6.4738049657314898,2.0156656115005376,21.411764705882351,5.0464823905783565,10.503800654490774
populus_tremula,0.3002695835345223,0.6787526939768187,0.9483226403651569,0.70017911010558065,194.4940792777037,31329,1.3065572338302709,97.007911847822683,97.007911847822683,96.810460832786575,85.077000554742213,1.0069625052547386,0.50795035046391124,0.87701094616079756,1.1478242692966674,5.7208014218876864,17,16,18.823529411764707,5.297306964767535,1.0535721986910858,21.0,4.4883166947195461,8.7256058362133189
populus_tremula,0.3842051925350557,0.6896416874215558,0.94893482609763802,0.70765284757118929,185.54204593716577,28493,1.2714657140587216,92.66855338273885,92.66855338273885,92.077255212787819,82.273508649782656,0.99707922157657791,0.0,0.88782554217693821,1.1505697959583749,5.6179965727865708,17,16,17.235294117647058,5.4374112680762137,1.4354254067637555,20.1875,4.1811671099863155,8.9366257343857427
populus_tremula,0.18633137073190836,0.6883837241854323,0.95039940089865205,0.67522079948923497,220.17277122001678,40060,1.2802905816180097,110.14198305603948,110.14198305603948,110.02838197417242,97.292494333441141,1.0119354993782286,0.50308690456911231,0.88333704945133762,1.2354082397575901,5.1517482574198317,18,17,19.777777777777779,5.9639680126852177,0.53482171162539771,23.823529411764707,4.0210493220608345,9.076506327214517
populus_tremula,0.6025489636039906,0.6999549088379878,0.94647209090642159,0.70174598336744021,202.5872737488543,34057,1.3790701537294003,101.31424261853294,101.31424261853294,100.15113010232535,86.255934505724909,1.011369819220771,0.0,0.8513702740738498,1.1943552456826403,5.3138213500777596,15,16,26.866666666666667,5.6890913608319824,2.2338459541566493,27.0,6.1873465173538627,14.581082430037299
populus_tremula,0.32605615925028325,0.7465093628073618,0.95611411673779356,0.67706548638873021,190.33519056220155,29759,1.2708582594810198,94.985315623584796,94.985315623584796,94.142342203918531,84.419064990398567,1.0228186853839247,0.98982123235129993,0.888759114355539,1.1899797926439868,5.1313535293720403,13,13,24.46153846153846,5.9382249101269764,1.4015504730050878,29.923076923076923,4.6486254288111102,9.5413430300143318
populus_tremula,0.3628037531881311,0.6053061849186057,0.9350965989753719,0.65616337491337495,196.41253770045,32402,1.3478286547927663,98.077521163019483,98.077521163019483,96.530035584139981,84.590553873797248,1.0199415247609938,0.97907388682592567,0.86248666229232196,1.1814193995708284,5.7132655541895359,18,17,19.833333333333332,6.7669370848969592,0.99748376014282769,21.470588235294116,5.4882873739380962,13.473614185502768
populus_tremula,0.33012304665492526,0.6356614738215524,0.91839911619965853,0.66853905202875596,264.3082179974436,59742,1.2917328396123087,132.20065278431667,132.20065278431667,130.99847454186582,116.27713449781336,1.0201198868210979,0.9987323466137884,0.87955038079515169,1.1932657951720225,5.6037851186560195,14,14,35.285714285714285,11.32758241445686,1.2902666871584074,38.642857142857146,11.226039264085703,24.818058542714937
populus_tremula,0.44497627442014637,0.6637396350637581,0.9385713978448369,0.70729058609958506,235.71243924241313,46493,1.3307523487311446,117.57812445894056,117.57812445894056,116.76372444184963,102.16541084222055,0.99704410086954565,0.50772191125633737,0.86891512611172594,1.2128264541518285,5.4767869173744499,20,21,20.449999999999999,5.891915093542794,0.61328550167736751,22.095238095238095,5.4935574739202941,13.363381769255653
populus_tremula,0.4299563104298515,0.5719765549400293,0.93021025878003694,0.66628326492784329,320.18740590868117,86560,1.5537289984174889,159.71439322142223,159.71439322142223,159.10240785489987,128.43595350148505,0.98609403903271409,0.96133379723371126,0.80416016935572054,1.2915300117307855,5.5653608641095751,22,22,29.5,8.9276992313615455,1.3066870679814713,32.863636363636367,8.2970688634693577,18.317013610764349
populus_tremula,0.2414294730746068,0.664093904832328,0.92927192927192925,0.68606201550387602,237.36495759499903,47619,1.2457491874741902,118.39558023851737,118.39558023851737,117.87557418136959,106.33379211092547,0.98139225620653692,0.99089087571614121,0.89812298648908639,1.1547999745666169,5.6757004366640063,17,17,24.882352941176471,8.4706950877955833,2.6222308855349326,27.176470588235293,7.8798955162026614,13.705660636784685
populus_tremula,0.23581478572333098,0.6536230514272441,0.92035444267184574,0.68215410320673475,259.956128677165,57668,1.5383726335417967,129.97240444564741,129.97240444564741,130.47609365249491,104.79469362424805,1.0123906013994135,0.0,0.80628418063983487,1.2316899605815288,5.3658757113828717,14,14,33.0,9.4417772183332804,2.7410288513604542,36.214285714285715,9.5435020490370306,28.09386452035659
populus_tremula,0.23805380606010154,0.5701929222979573,0.92568607335214159,0.67506780136537925,271.1586938111448,62384,1.3286534742915299,135.11313451101537,135.11313451101537,134.3283834599531,117.6217600668781,1.0047413780215517,0.9662043901990488,0.87054275287565575,1.1972897772911744,5.9714566328396064,21,21,25.285714285714285,8.9255514625759087,1.6030499340468793,27.19047619047619,8.8968874628224448,20.019894823906697
populus_tremula,0.48187641280422083,0.5758741717972682,0.91898410896708282,0.65054613935969863,256.85439503733863,56384,1.4445373497206098,128.70035840199853,128.70035840199853,127.55952870123488,106.85445116393022,0.99233794840801492,1.002717501398469,0.83025760371364221,1.161387184013343,6.0078565036811913,17,17,28.176470588235293,10.206003019021557,2.3961714188607033,30.058823529411764,9.4630811340203191,19.941727742844648
populus_tremula,0.3701301859474438,0.7045496027446536,0.93976384234881127,0.70625974337450537,244.9284679038799,50136,1.2510600162882046,122.27962410100842,122.27962410100842,121.35007255063155,109.48892659123649,1.003150051348441,0.98493394036033277,0.89539796508364922,1.1915458380292328,5.3671273965978159,17,16,23.647058823529413,8.0234539792640902,1.3888015987393771,27.625,6.0219617723431389,13.521863491072992
populus_tremula,0.46512308124888924,0.6059801135017037,0.93923749007148527,0.68270088699942266,257.38425265072163,55396,1.4059270347684996,129.15163215641971,129.15163215641971,127.39316919561359,108.53519366950475,1.0078444646727149,0.97876346273998216,0.84037028303331296,1.1748962886982817,5.8389437438322931,22,22,23.40909090909091,7.0504744839873865,1.3060026008151908,22.727272727272727,7.0868300097278727,14.72669820156861
populus_tremula,0.34550631050622,0.6599964734563201,0.93046134603357866,0.72959260656356095,221.92955032845515,41574,1.3047821502398942,110.87554770273492,110.87554770273492,111.07581278073864,122.47096386030627,1.0030253451254667,0.49369000578348643,0.87615381423617655,1.1225571657337314,5.9535220068747305,15,15,26.199999999999999,8.2961615738011822,1.9194783960591479,29.0,7.86795000571699,22.346657664641441
populus_tremula,0.4502668515389986,0.6267807167463924,0.93781320357324427,0.6777279168634861,256.44511249995753,55076,1.4564319346175238,127.91130642684999,127.91130642684999,127.30310680653699,106.24765029739746,1.0192141267690924,0.97777347492866984,0.83063533056914274,1.2882153743013753,5.2798531069229986,18,17,25.166666666666668,7.9434728192644322,1.1535263041762676,28.411764705882351,6.9509235561695242,12.083845123042863
