Type,Eccentricity,Circularity,Solidity,Extent,Equivalent_diameter,Convex_hull,CircleRatio,Mean,Variance,Median,Mode,Vertical_symmetry,Horizontal_symmetry,Minimal_distance,Maximal_distance,Length_ratio,Peaks_number,Valleys_number,Average_peak_width,Average_peak_height,Minimal_peak,Average_valley_width,Average_valley_height,Maximal_valley
prunus_padus,0.7894985848978568,0.5501178474001548,0.96585369758190387,0.66729155952242702,391.9668304136944,124933,1.7231782976821106,201.06786998703512,201.06786998703512,193.26856699305705,159.92564243773757,0.99793073164352863,1.0348480577167514,0.74252577885968651,1.4645181999265544,4.7271761397349881,14,14,71.071428571428569,11.204179152420412,1.0510300687570293,86.142857142857139,3.5366411074629349,13.189551071642967
prunus_padus,0.8204373083330812,0.5512947222798321,0.97674255746276784,0.70012939641036509,399.7855510283735,128518,1.7719491423297149,205.53161424617181,205.53161424617181,199.8793694791222,253.51656222656942,0.99052522927787956,1.0253017893489806,0.73062215704478328,1.4547416713049832,4.7492368810163965,8,8,125.875,34.91954639657142,2.0400598142512081,167.5,3.5633764431871811,9.519053942858875
prunus_padus,0.822990839247811,0.5699727178850111,0.96350673527953234,0.65010147550874886,388.4640920883312,123009,1.6570476602181954,203.83374774803144,203.83374774803144,192.18561646742376,170.39976496198858,1.0189439962196361,1.0950519974289872,0.74024809005633307,1.5806103776812885,4.2212200251079572,10,11,70.099999999999994,18.835753212444661,1.3709232288041733,91.272727272727266,2.4701144552464909,4.7948004670789715
prunus_padus,0.8181494788096678,0.5768546230221115,0.96493823820353919,0.66247576591323332,381.20182218953795,118277,1.7855447696922804,198.58497125247689,198.58497125247689,190.92161127155276,176.57072871608176,1.002293534155738,0.0,0.7182790870482828,1.5160047773375165,4.3679615284856412,6,7,113.83333333333333,26.615817331532792,1.2153116222830818,142.57142857142858,2.9646565056322549,9.050617287855431
prunus_padus,0.8083685253636179,0.5396871593616313,0.96705546337799131,0.65206888490610149,386.21568992573793,121143,1.6370805883541748,200.80230637335717,200.80230637335717,190.76074744425352,167.32036318373062,0.98293482752770156,0.0,0.75161630205594776,1.5509212901568621,4.4536697156400384,9,8,106.77777777777777,30.180822639378473,1.3058561094148047,155.25,2.8516234249357453,5.4584241855920936
prunus_padus,0.8238415197981068,0.5767008083157473,0.96988371890308744,0.65969228944950054,376.3901492122866,114722,1.6559782746132719,196.4056468932437,196.4056468932437,187.43772106756873,149.05130356118411,0.98499763715729194,0.0,0.74460674420039397,1.5711548373247581,4.2484424020025635,11,12,61.363636363636367,16.868816161104117,1.6118957508118967,79.166666666666671,2.8427341286883299,4.6850656795531904
prunus_padus,0.8530147446586137,0.5639108376887257,0.96712004630260107,0.66631286357665598,380.3575203286151,117488,1.9688824991059939,199.00921787453856,199.00921787453856,192.14572045966236,171.06852613042781,1.0052069696906458,0.0,0.68104987812236195,1.5752410355634334,4.2457835081928454,2,3,190.0,88.250259588225859,3.035302582354177,232.0,62.999868093538907,177.95228287267602
prunus_padus,0.8410351793938041,0.5294966996585379,0.96955959728366736,0.68572348301947528,368.25635623807256,109854,1.9067712516040825,189.96303723612525,189.96303723612525,182.35917070152334,133.3432261169101,1.0037051435568332,0.0,0.70194300984545555,1.5069118675800997,4.6496589374248032,9,9,102.88888888888889,31.367550852297232,1.2559628171943871,137.11111111111111,3.373363358962008,8.6213199310393804
prunus_padus,0.8212489770378795,0.5662313772763262,0.97693160068500051,0.69225278385838018,384.934442805654,119124,1.7176458738653484,198.28654813145226,198.28654813145226,192.4535799402617,146.85541379624595,0.99236283252530944,1.0229625168768421,0.74062217119685547,1.4651326776043414,4.6744397105903346,10,10,94.799999999999997,27.308323945751418,1.5034689551202973,122.59999999999999,4.4978189105837085,22.51124185046578
prunus_padus,0.816870823269151,0.5820653987004077,0.98088691642251613,0.71458070219752468,379.580110282106,115366,1.7966530129470617,194.69012770835081,194.69012770835081,189.47968688162567,222.70346601399248,0.98247115624986292,1.0430219889488097,0.7272729200589062,1.4977856483300551,4.5404028772341123,7,8,132.85714285714286,22.989355388830472,0.99982576149685087,158.125,2.623390026424623,8.7041908610563894
prunus_padus,0.8108282328390489,0.5535725191900799,0.97310354037218294,0.68731933309290649,397.14939451325773,127303,1.6976777007076238,204.51285325286131,204.51285325286131,196.29270816259347,152.40397240543498,0.99455115585476572,0.48994306647531904,0.74520486111942075,1.4847271980672518,4.6271017760069979,9,8,116.88888888888889,41.408266638430923,2.2888807245226133,155.5,3.2040096210612532,4.4503949959073452
prunus_padus,0.7769184191047779,0.564700093772387,0.97161455633396032,0.69944023883143192,408.7178752009729,135034,1.6834504951825588,208.27534218656712,208.27534218656712,203.6969725816098,167.70560392896039,1.0066277396762624,1.0331136743816021,0.75623296487149327,1.437404107084872,4.7097990153028393,10,11,71.200000000000003,17.091747202024301,2.1513804393281077,94.36363636363636,4.3765409740810393,14.161828871847717
prunus_padus,0.846323511370595,0.5002222227960802,0.97273175694423031,0.71202504865871208,400.86851078754603,129748,1.9987792115697758,207.58955968300936,207.58955968300936,203.31107673704801,147.67097249340489,1.0002319653603178,0.48547778201230313,0.68294232284020628,1.4866054821195427,4.8119955375916401,8,8,141.5,37.295021546730311,2.6310652168623108,171.125,6.2156371317184878,24.224150445131954
prunus_padus,0.8291644501927717,0.5867604410822796,0.98528431480090795,0.70247556023462177,385.5838539140095,118513,1.7268078876541686,197.07448263037273,197.07448263037273,188.05619715129086,152.39173714012151,0.99107033652377019,1.0279346067677266,0.74445154772262934,1.5052886887180605,4.4833376489196111,10,9,92.099999999999994,37.084531923062677,1.2172991686553019,132.22222222222223,2.3591886376115476,3.0102365539225389
prunus_padus,0.7948037628012344,0.5403629171659918,0.96557820377403725,0.6642274830717223,405.1116936823517,133491,1.5562262042952899,209.8636270519346,209.8636270519346,199.49683724567726,228.84109920255972,0.99669195562478186,0.0,0.77369759587956388,1.5206190536243773,4.546841445219532,17,17,63.470588235294116,16.395772575962507,0.97047281082521408,79.411764705882348,3.0542166949650227,11.715507296949909
prunus_padus,0.8809307790429991,0.46551940447028195,0.96313708917707752,0.64278747282449022,373.21215579861257,113583,2.1045957200755327,198.77768703421512,198.77768703421512,187.09923379316854,154.50568509496412,0.99470928958861493,1.0785594166904748,0.64710359211748791,1.5854017020738849,4.5884007277931023,9,9,112.44444444444444,40.068531660541197,1.5680926239699602,149.44444444444446,3.6901819781280758,12.160692380102745
prunus_padus,0.8322466578446047,0.5687121148486266,0.96245010933892006,0.64976125951735708,400.33614337646134,130786,1.8947811879504624,211.48793214911646,211.48793214911646,200.03053447506937,192.76661265576931,1.0223377650136856,1.1014927814264717,0.68759020672983995,1.6060476017942225,4.1158843885481344,9,9,109.33333333333333,34.290107196650148,1.327160473919605,139.22222222222223,3.0784629289549912,7.104445396069309
prunus_padus,0.8502379261683292,0.5520465834321788,0.96787281112902623,0.65466009272504089,405.37090285695746,133345,1.908257432687209,213.22149359273806,213.22149359273806,205.08909096739163,282.24579538732996,1.0091086089439196,0.0,0.68813415465837191,1.5861948183850587,4.2783964287936938,9,9,117.33333333333333,36.454248635061845,0.95121338181400006,148.77777777777777,2.4198052375582382,4.0172507458498785
prunus_padus,0.8152056978819713,0.5682042437644043,0.95480332680247704,0.63229501021301426,393.06647345695654,127089,1.9003430924518325,205.50789760623204,205.50789760623204,191.55939581462781,169.46456625929946,1.0287492946813548,0.4981527962809153,0.69373160739787088,1.586270244046444,4.2117719051279758,11,11,87.545454545454547,16.634236784917562,0.2993385993127049,110.0,4.6229252451130893,15.300924866563207
prunus_padus,0.8705967137106588,0.49287942958494946,0.97465413730096584,0.64845667577455657,377.65655572569995,114930,1.9376394051907091,200.05652701134454,200.05652701134454,188.6189518624837,135.65335939287345,0.98711338638779689,1.1068798390561914,0.67807514915612332,1.6193369772413895,4.4326606225688394,7,7,103.42857142857143,49.130057209843777,1.5331308148502956,158.71428571428572,2.4118158054603049,3.0080593675030514
prunus_padus,0.8235486921389457,0.5215214536342383,0.95038249043773904,0.61577470929398737,369.6884265592749,112944,1.690996329022912,197.40526753615211,197.40526753615211,184.3033433549204,147.26333020680917,0.98249815094538928,0.47921877542713792,0.72007177762547736,1.5618672855078608,4.3493655709863708,14,14,62.714285714285715,15.706634521027988,1.1811717674680438,66.928571428571431,2.7740976788176659,9.3572708606617141
prunus_padus,0.7948423833803661,0.6786435166189959,0.98329710442129437,0.71532253252178069,349.43153707208137,97528,1.7505591241368321,177.63187105200927,177.63187105200927,169.87892537779567,132.05161323431417,1.0180504383047795,0.99173733464624569,0.74340045202614824,1.3386617557565219,4.6680041362992508,10,10,102.90000000000001,12.909407641188428,1.4451497076715327,80.299999999999997,12.046322424111787,97.391899284111673
prunus_padus,0.8593197603798571,0.5203143157572093,0.96462546181441755,0.64730046948356812,370.98457562087765,112058,1.8317919167520302,196.70998583593314,196.70998583593314,183.61467725931502,139.61733837550142,1.0050017011808545,0.49487411341204507,0.69672497952800039,1.6701749372619448,4.1547441204546187,12,12,82.666666666666671,27.134241357483258,1.5193356163866838,105.83333333333333,2.3859336425585576,3.086533962780095
prunus_padus,0.8461359097285772,0.5422534270556838,0.95712922212206375,0.6373314031494951,371.3430521949378,113154,1.802485990855109,197.31833815024001,197.31833815024001,183.75160699298806,147.6862381860754,1.0265920738238778,0.0,0.7008771622484401,1.6487059010925735,4.0667661751526003,8,8,81.125,38.663759373086407,1.5054133610303779,121.625,2.3480471659852853,3.0326147856645491
prunus_padus,0.7980142470865016,0.5003286150132051,0.96385225091336924,0.68597335918821545,398.1787721482801,129192,1.6513227674078628,205.09764764123963,205.09764764123963,197.43754586060857,164.3647994764527,0.99529676672336587,0.50623637576111613,0.75539036959164729,1.3874083150196796,5.1905756261547156,16,16,60.5,13.894089175191496,1.5437358381316812,61.5625,4.6876602031595382,19.654878364859314
prunus_padus,0.7745886058076173,0.47391331540686665,0.96186750194995729,0.66438338592575485,444.7904078777318,161542,1.5835358933674124,230.34192022358067,230.34192022358067,223.55191156383708,268.93146624303034,0.99384902234789896,0.51177411644070958,0.76725279356077847,1.4575274547199524,5.090404986434792,21,21,55.571428571428569,9.7022392158415816,0.82909143829155596,58.047619047619051,3.1136263835934157,11.856812185802312
prunus_padus,0.8099122085552809,0.5605850075975313,0.97476292027768952,0.6485412742114669,369.81583586723644,110195,1.5954229601897114,189.8729274340271,189.8729274340271,177.83871631694143,150.99894526093274,1.004121169771609,0.50270778598718413,0.77100029321731067,1.4396284760154276,4.7156269664136969,16,16,55.9375,16.742897836186501,1.4100420259452449,72.0,2.3365090209922652,3.3103795280661075
prunus_padus,0.9008833145085875,0.47215154218082045,0.9764997810538607,0.62253337639376205,380.5332224953953,116467,2.3345286258256031,202.66596780266534,202.66596780266534,195.15928293251176,124.52684397840748,0.99739528627741469,1.0830377261621793,0.61444378317951509,1.6073636428660254,4.4818558900191903,11,11,106.27272727272727,28.481046376287722,0.15042287307795732,123.36363636363636,2.4852107092411519,4.1907401001451774
prunus_padus,0.8338383157596913,0.5059940150611046,0.96204424856204107,0.67194167852062592,392.3905091432943,125699,2.0194640965626949,203.05076833233346,203.05076833233346,194.20553320396084,154.08643062076123,0.99357903154687888,1.0919585368704547,0.67993248896567504,1.5588244160602491,4.5557871324760661,8,8,140.875,35.744105285182613,2.1450368162500126,132.5,19.9158807623309,135.40252543125118
prunus_padus,0.7835799950623706,0.5092595973422593,0.95266368128474366,0.63159807534807533,396.3631594703612,129520,1.6837429412794918,207.86435850422131,207.86435850422131,198.31680824382971,253.51647255644556,0.99321977912638759,0.0,0.73475975817593786,1.5274480420674039,4.6456399190004358,10,10,120.09999999999999,21.07906895825824,1.463902519475397,126.09999999999999,3.2001593874983856,5.7076348057945268
prunus_padus,0.838476770373862,0.4940300804927159,0.97139085135231573,0.65784996955315633,416.3107494034896,140130,1.7115834159346317,215.29305516856891,215.29305516856891,202.86978839773741,225.94104882610847,1.0046697425378102,0.0,0.73902405274797489,1.5405421200108362,4.676362833282024,13,14,63.692307692307693,15.303877118865444,1.3703194728554706,81.5,3.4388128908958504,6.9103933580823309
prunus_padus,0.8102540209111977,0.5257534840757268,0.96537767509317507,0.69157817162601332,381.79922603069707,118594,1.7618485773426824,196.31201001582582,196.31201001582582,188.4128948257744,195.65895188463793,1.0032307534499973,0.0,0.73261176412190554,1.5106560095616839,4.6769638016246562,9,10,74.666666666666671,19.508056502300743,1.9899377164284147,104.7,4.7934874445023352,15.389846828440625
prunus_padus,0.8139363219758401,0.5334925340439075,0.95588100434678946,0.63794433019976493,364.3022425754056,109046,1.6228251558214257,190.87173496553655,190.87173496553655,178.87686025189916,151.83709945224825,1.0066221541701208,0.0,0.74912512349314941,1.6017186005770512,4.2489469711749477,13,12,72.769230769230774,27.713996592942468,1.1515603964733998,97.0,2.413958615861219,4.0070820686837294
prunus_padus,0.847576487049992,0.4922053860777301,0.97590361445783136,0.67784705666605538,375.7502626428057,113627,1.8288281112047096,193.86047220189607,193.86047220189607,184.809478503685,195.95266516989537,1.0107406885247039,0.0,0.71662769257493975,1.5561021930899708,4.6906071240404303,9,10,84.0,20.473657296026929,2.310325397614065,106.8,3.7941814855666278,12.136564108159575
prunus_padus,0.8665500091411955,0.5082829394472826,0.97754213329894557,0.6445993943001419,354.2230052029598,100811,2.0440810548659156,184.53044888390411,184.53044888390411,179.18645101949613,285.67614895896645,1.0050995110823917,1.062247493972192,0.67132013441321259,1.5547729208192367,4.5590330208691547,5,5,139.19999999999999,59.963945566605233,1.4978281244170262,199.80000000000001,2.5297885103051017,3.2103620470423095
prunus_padus,0.8170096896820928,0.4742846469525304,0.9610315871260795,0.65502281244907934,404.70290594033594,133852,1.7050930941426892,209.32432541324502,209.32432541324502,198.0326472225583,164.39464513631097,1.0181274896073345,0.50626853976792774,0.74030823287988123,1.5593532719957675,4.7087935657226714,13,13,92.230769230769226,23.263141465489682,2.5599636372257919,109.53846153846153,3.5763209698648599,4.5478862688660229
prunus_padus,0.8454436438654567,0.48941471873993847,0.96745265956104409,0.65521131254201748,382.6586476256909,118873,1.9136652881544625,200.08100326010384,200.08100326010384,188.55252665775669,138.30839672396911,1.0096344714463661,1.098638541018885,0.69126201123736475,1.5865121258241213,4.574223325474887,6,6,179.66666666666666,51.616325557500055,2.9692076658251949,218.0,6.6710575650145261,20.981544147063772
prunus_padus,0.8629894548087286,0.4807925534328327,0.96571924328972425,0.65924004192872121,400.1898170311471,130248,2.0627243747023134,210.90270665837912,210.90270665837912,198.25403959497609,157.2321829871334,0.9818138951405716,0.47753513940716213,0.66059196108856244,1.6354821440456186,4.4444108029809053,9,10,99.222222222222229,21.279997455734406,1.7506707107847603,115.2,4.0329840163895341,7.6640717533919656
prunus_padus,0.8522556291712045,0.5178409465101944,0.9767491657893328,0.65442415982210111,373.34859367543714,112082,1.9397158233250136,193.77956163233495,193.77956163233495,181.84835646242664,137.9673260013497,1.0041143643791386,1.0564136090028549,0.69168363525923215,1.5245084313279547,4.6307176099443277,15,15,68.13333333333334,19.364609082473589,1.4205627521084807,82.666666666666671,2.995660703320008,6.4763065612025628
prunus_padus,0.851303749681737,0.5035656377038787,0.9763909309708656,0.66615551721934696,364.3459275662184,106781,1.8361037077271865,188.83697950542492,188.83697950542492,178.55796768895101,134.44211008366048,0.97943745308642693,1.0649337395930716,0.71194800105240097,1.526465915120311,4.6695056310231555,12,12,56.416666666666664,25.176015357382482,1.4858714587305997,82.666666666666671,2.524222998511481,3.5212699102434044
prunus_padus,0.8009764637756303,0.5525720180148151,0.96040550550378112,0.62233496305226266,376.7924832526444,116102,1.598352278150416,196.87036144243456,196.87036144243456,185.68024858113196,155.57438900486193,0.99916804139676263,0.0,0.75692987021217961,1.507269165021736,4.458499177925618,11,11,88.909090909090907,24.828036231444397,1.3771857571248631,109.63636363636364,2.9240374481720952,7.7017658945999017
prunus_padus,0.8888937606598458,0.461214422400245,0.9672151898734177,0.63665205353022614,355.63282145659434,102700,2.0785575223594521,190.82309994578367,190.82309994578367,180.10131975630304,289.90745769218313,1.0013558368290667,1.0230257885807656,0.64633826637515857,1.5642025473366001,4.6568351536524517,13,12,74.92307692307692,27.061210296539493,1.5741694837064415,107.08333333333333,2.2862602159710774,3.6185204619240494
prunus_padus,0.821365330004073,0.48535205641039697,0.96298984620099526,0.67142383193598631,389.91011092245014,123993,1.8838730883538182,199.57230002194919,199.57230002194919,190.24380291216701,164.7809045475386,0.96714893269903002,1.0545985326257499,0.71171876745699603,1.4993381831209867,4.9193525336559825,15,16,47.466666666666669,13.031598268371233,1.9876985771419413,67.8125,3.9099423056358731,5.6552618782791342
prunus_padus,0.813393055635751,0.4985181868886756,0.97159452399308388,0.6723887864409589,406.53921378372905,133601,1.8180510610258918,209.45500482110825,209.45500482110825,198.57841477861766,160.62641446821323,1.0071618811419332,1.0415603451788606,0.71974501725966322,1.5314705263248229,4.7135965362067695,16,15,67.0,23.46857897812059,1.4746487736153426,89.666666666666671,3.0740706729099427,4.53286881734914
prunus_padus,0.8403922670615784,0.5002061555921399,0.96920905669539881,0.6695987670500414,403.2815145865246,131792,1.7451179683072149,210.3801842876826,210.3801842876826,200.80189037359321,165.21441852049986,1.0246079242265782,1.0749227876969052,0.72553955371098666,1.5733139717935132,4.6224391222196841,20,21,47.200000000000003,8.3043610753783348,1.3338081805136426,52.142857142857146,2.992265579649986,5.0900039065819271
prunus_padus,0.805568901895854,0.5291688223711911,0.97090202201099018,0.67411312092163156,401.8994509141593,130662,1.665942285245045,207.69298725878858,207.69298725878858,198.82314173680763,250.27858510626007,1.0044304799991695,1.0430634823644711,0.74961040901608356,1.5280489562430337,4.5814748316029901,20,21,50.200000000000003,9.7214830946458424,1.0090082444491202,61.142857142857146,2.5935144150142184,5.1505492724624844
prunus_padus,0.8139427583067175,0.49118434859459564,0.96891651865008876,0.68186460572247376,413.3519495861193,138498,1.6726665577922841,213.32456758814513,213.32456758814513,204.46350461580153,172.55751884084918,1.0003851796201624,0.52193295472949186,0.74910799758605384,1.4932835215484448,4.8751536633554329,12,13,69.916666666666671,15.814794964932233,1.8729273045488242,89.84615384615384,4.3480462433070386,18.041591613643959
prunus_padus,0.7923128931569043,0.5353347902038375,0.97476971707509819,0.70738351254480292,388.29361819293274,121481,1.7026511336965773,198.33407104158616,198.33407104158616,193.85097513942253,174.68414937776831,0.99385423589600308,1.0191904755496692,0.75018796865557957,1.4752835063005902,4.7300232635314803,11,12,88.545454545454547,16.045991377772747,1.3716122721865531,104.75,4.2388580085773979,17.008425273930811
prunus_padus,0.8069531869348113,0.4974433378192668,0.96707302307501131,0.70617031177291767,439.5699493264176,156923,1.7010192120991141,225.81650420905964,225.81650420905964,220.55311112110661,174.02840801073842,1.0008095730950579,1.0454675820358754,0.74625578316607821,1.3785705893473437,5.2745870465266957,16,16,71.25,12.626432662577722,1.1391096728988259,72.625,3.3817217760362102,7.8614754617937592
prunus_padus,0.8340749779349154,0.522375645165779,0.98195361798475367,0.73009991134486851,432.0204143135345,149282,1.9381088061039566,222.0020665174514,222.0020665174514,214.93555814685374,161.27776155428657,1.0172840733068655,1.0215157363034089,0.69892114362395641,1.4737846268850348,4.8352111035942844,5,6,254.19999999999999,29.646435457573073,1.5237959935630556,214.33333333333334,13.538367764179961,49.596360749813812
prunus_padus,0.8273466870688784,0.5144631160845295,0.97852447336228099,0.71398654215874757,430.53099735443004,148774,1.8195979968781679,222.00106340124719,222.00106340124719,215.82918603004447,161.33798088983895,1.0067172668368123,1.0288520488063198,0.71883903049851039,1.4677136313375483,4.8613713226989272,13,13,87.07692307692308,24.52739694515224,2.0494575488473572,113.07692307692308,3.8037723725065336,17.75707982234718
prunus_padus,0.8025618455725813,0.5423830975280315,0.98169665519769866,0.68454613837826139,421.0472434902586,141832,1.641014793765798,215.73704511260914,215.73704511260914,206.69165187812774,168.322056890683,0.98260839847737758,0.48140459743382558,0.76176297221558464,1.4415052988938357,4.8394446906163378,11,11,101.81818181818181,25.406214605865852,1.3124460962316107,127.27272727272727,3.5090421946090089,12.797366353037262
prunus_padus,0.827336932595921,0.5201974345461362,0.97899038692237561,0.69769734967227126,394.7892170647218,125038,1.8136468823775409,202.92085879032101,202.92085879032101,195.56923517416575,151.30992040415489,0.98793758146672628,0.48209570672805319,0.72232430445813856,1.4711431953252723,4.8538544196499389,9,10,94.0,16.769427950042651,1.355565788727688,108.5,3.2236789627024023,9.9322076685698732
prunus_padus,0.8025201928824348,0.5232165830303152,0.97890986873489994,0.69550742384815556,402.47720566378797,129966,1.7076204583277366,205.38796973112966,205.38796973112966,196.91243881984087,165.99674058047555,0.98474373692251527,1.0208698353571617,0.74979167979362971,1.4237080925755115,4.93822913789257,13,13,85.15384615384616,12.224875305094507,1.9650720946821707,99.461538461538467,4.7889365043697314,15.352752112829307
prunus_padus,0.8073529291062588,0.5264769926379603,0.97663185116204287,0.72597473094985532,430.82072214990814,149263,1.7956338157272502,220.25714039053577,220.25714039053577,215.71745241718207,256.62293478121433,1.0243464545691761,1.0277763457355398,0.72984007163016718,1.4685358339119374,4.860019334266851,7,6,161.0,44.21008499140305,2.0757342801199457,246.16666666666666,3.7981310030595665,7.8099363561723862
prunus_padus,0.7953165940618474,0.5018094249138423,0.96035853585358533,0.68362628678826198,403.75639327466575,133320,1.6907052782542378,207.57863649628047,207.57863649628047,203.38842017923562,156.69552791309931,0.99950628642952899,0.0,0.74795041485685487,1.4535662041009441,4.9547725264263054,13,13,75.615384615384613,23.086776766710237,2.2247398026700864,99.84615384615384,4.8769572769738243,26.495879390547827
prunus_padus,0.8393605720292365,0.5276762623020765,0.97883241986380998,0.66962266937838733,387.39904281951755,120420,1.7980075130192794,199.41012965871116,199.41012965871116,190.66371501965659,149.23204882510487,1.0007653716516645,0.0,0.7244119080584227,1.5370180848689092,4.5514315347088168,8,8,94.5,37.419534014426908,2.0621021877007877,132.125,2.8985219002182703,3.9879949212481733
prunus_padus,0.8333833612281119,0.5601911412487993,0.97935536173543558,0.70238381651228998,422.4028294908988,143088,1.8902858683798751,217.20563126331948,217.20563126331948,213.15073131612712,155.67041667654826,0.99886073422960708,1.054098744889342,0.70723215594874089,1.5289066781294118,4.5710893810645494,11,12,72.090909090909093,17.764647289300129,1.1669754862795116,96.166666666666671,2.339378896381838,4.9334856324666134
prunus_padus,0.8383832160272605,0.5695567369455761,0.96982651023464805,0.66172024696614862,397.8620780618007,128192,1.7687016128926831,207.96798906124965,207.96798906124965,196.12924247312677,149.58059797512985,1.0129398934722917,1.0771329382878412,0.71924818165682292,1.5759234157818667,4.2228386629623618,10,10,100.40000000000001,30.668605871508042,1.0914156177280745,130.09999999999999,2.0265461727063836,3.0944905763508075
