Type,Eccentricity,Circularity,Solidity,Extent,Equivalent_diameter,Convex_hull,CircleRatio,Mean,Variance,Median,Mode,Vertical_symmetry,Horizontal_symmetry,Minimal_distance,Maximal_distance,Length_ratio,Peaks_number,Valleys_number,Average_peak_width,Average_peak_height,Minimal_peak,Average_valley_width,Average_valley_height,Maximal_valley
ginkgo_biloba,0.7929877937831593,0.6141208589685149,0.93797475393427121,0.56509008556285889,327.6926558894388,89915,1.7172540025452812,169.70904614790209,169.70904614790209,158.55083302434383,125.03150072651941,0.97434024359297977,0.0,0.73674034215921513,1.4754141161065228,4.3412082263095737,9,10,76.111111111111114,16.497454565665723,0.94883516060204443,84.299999999999997,27.007182357575921,125.35962159106863
ginkgo_biloba,0.691201487771768,0.5952539268056118,0.89968219453040055,0.57822032304012472,234.067292909441,47828,1.9204398976588408,118.62161600945304,118.62161600945304,113.3848183452822,84.452085109516943,1.0014282221506194,0.50256417122973585,0.71194515764130961,1.3428725931854915,4.9028926829375381,6,7,65.5,16.056242680114256,2.4552275509094272,70.428571428571431,26.162365024468667,66.127393342365863
ginkgo_biloba,0.8527448949149914,0.42353082876594256,0.86508542521714227,0.63603508771929829,303.842151305011,83816,3.3337056380848717,158.78442525727232,158.78442525727232,154.57185442720649,83.205953529289616,1.0015708386731672,0.0,0.5240183562995816,1.5382609613944238,5.2036446401421061,11,12,82.454545454545453,15.315393124002588,1.2675713762182568,81.083333333333329,32.170721590329102,143.51629769559617
ginkgo_biloba,0.7175862897222008,0.6125140249368549,0.91847022704013948,0.5850878887386517,248.40749041855588,52766,2.3940189500716649,125.70732855143778,125.70732855143778,121.26178824161605,80.273259845896305,0.99376959471961002,0.50188724626578252,0.63857263352032456,1.3612633389800057,4.7977809040130452,8,9,50.625,13.06314779375789,2.0725578124559831,60.222222222222221,21.350196900535554,72.402402492579341
ginkgo_biloba,0.7352810135888388,0.5941207429736896,0.90569447157647975,0.54115438487277256,266.1516148200885,61428,2.3193724751844615,135.91764442126308,135.91764442126308,133.7513211584311,87.380366185859344,1.0283764452779771,0.0,0.64289199947456921,1.3930025577991665,4.6848519050670552,10,11,53.299999999999997,9.6790317969572524,0.83292520747455967,54.0,12.979004670242354,93.324542413939284
ginkgo_biloba,0.8201724256779102,0.5959151884502849,0.92341388625246401,0.60180427086901911,283.7598787867159,68485,2.0685286944361878,146.76063843574869,146.76063843574869,137.73468590457591,98.64843944899998,1.0138769886908661,0.0,0.67217232427200113,1.4392691033675551,4.596927295161473,10,11,73.200000000000003,5.8525806189969476,1.2645544208800459,70.181818181818187,21.533317863954739,104.40250976294922
ginkgo_biloba,0.7074181400453,0.6564687175064542,0.92895895516234894,0.57588427724391744,267.8159877109018,60641,1.608201997490851,136.59386265927785,136.59386265927785,129.71964352534945,105.5932616925453,0.99568368825367415,0.0,0.77304543291186523,1.350520486711414,4.6131459728495079,11,12,43.363636363636367,8.7202306611506497,1.3228368885005608,48.666666666666664,14.72934918280616,77.970919906652
ginkgo_biloba,0.8237910397236055,0.43273249604618663,0.86870364584189841,0.57509743723735496,259.34316831301913,60809,4.212059404963405,131.73927551901437,131.73927551901437,128.68507737746089,63.182611535214257,1.0115808497016463,0.50841362529209877,0.47960345376345187,1.5018796946191471,5.3220377989093706,11,12,59.363636363636367,16.091763561488641,2.6853935300044185,63.416666666666664,23.583741694884139,103.62434688111394
ginkgo_biloba,0.789843412164826,0.5263435234189473,0.92868986226254979,0.59956002090322147,300.9474182239255,76595,4.1879115035939662,150.87257082803819,150.87257082803819,144.49949636123819,158.84369610324859,0.96894379246531281,0.48008402398565875,0.48736191448586696,1.46235565410836,4.9358798611681918,11,12,64.36363636363636,13.009938276326476,1.316173097922217,67.666666666666671,19.157674971020885,93.387156041231265
ginkgo_biloba,0.7823983752380518,0.368654033226732,0.88823320032222408,0.57986913716137711,245.69921964574544,53379,4.489953257642215,121.09457347271081,121.09457347271081,118.96277998455328,57.976617182301183,1.0453128198041053,0.77286119848674906,0.47877138933369684,1.5126247077307031,5.7978722896195958,11,12,67.090909090909093,8.1517880145106982,2.0452546856570564,57.25,26.896077316004323,85.705277881172776
ginkgo_biloba,0.7760725155614534,0.6168865259920222,0.94417802401703932,0.59113183621712273,303.3157921769466,76529,1.7706802783742346,155.02371152333285,155.02371152333285,147.50322664166248,136.78078074796835,1.0052134412564115,0.94538707479184236,0.73518531112157859,1.4292212444679899,4.4772781807378133,10,11,64.200000000000003,9.3113628020054477,1.103997089434813,67.454545454545453,20.75384855965968,102.39120513893469
ginkgo_biloba,0.8168629788946321,0.6058482823022744,0.93350253807106598,0.64121338912133896,282.1534613895615,66980,2.1359104753197937,145.40015499760705,145.40015499760705,137.45881718893452,96.530346240887596,0.98613760663664707,0.93308701317630771,0.66389438334832773,1.4638368030866973,4.566765733186676,8,8,79.125,18.34639502753442,1.4951801887619069,90.5,23.172006901610089,113.8157823268276
ginkgo_biloba,0.7576046873301502,0.6347202248197095,0.92980674975493627,0.5892964121680091,260.0614122418826,57128,1.8141679199071115,132.84814948188728,132.84814948188728,127.14835907361754,96.53997442940603,0.99346789707187366,0.97896068845682183,0.7266941602567708,1.3838529721131478,4.5691332750924598,8,8,62.5,22.112786583713579,1.6295570892113176,76.75,18.823754756894832,79.195888698711272
ginkgo_biloba,0.7886212663149241,0.6121795693356348,0.91554048775915131,0.5691296156012664,273.15400520773125,64007,2.1011170414212317,140.50111432066834,140.50111432066834,133.47947432884405,94.222029524366931,1.0102190213977966,0.94645816573862485,0.67061410850679959,1.423860345623128,4.5087834130730311,9,10,52.888888888888886,16.181785582703998,1.9487704538676951,66.099999999999994,22.063370099233389,88.403288929682759
ginkgo_biloba,0.7556552420202236,0.534265085448221,0.90028053597135582,0.54680073536005736,249.2134662345446,54182,6.1192574928129133,123.85891233204444,123.85891233204444,119.90830865202764,50.372342297997832,0.96566623590343881,0.48225174802190712,0.40669130181733104,1.4606790803078691,4.8474966994065438,7,8,83.714285714285708,8.4686403528033427,1.0714829917833697,71.125,29.595565576644574,85.014473884325142
ginkgo_biloba,0.6553659148088948,0.49133737140906253,0.89525499782339346,0.55642274392274393,260.92167111412795,59726,6.531859907277723,126.99310275505385,126.99310275505385,124.19152931640036,51.046001030691684,1.0525457463841847,0.84247216322784957,0.4019588459788242,1.4066357200009101,5.3853420927236142,7,8,73.0,18.454077383051811,2.1167096581179408,79.0,30.469587308057832,76.806796931178908
ginkgo_biloba,0.8372649599930998,0.502745118001262,0.92156062927888693,0.67184260018324737,326.2401569756576,90707,9.9017950434387423,160.20877021904241,160.20877021904241,157.50348480498855,51.838264751214822,1.0437714711508235,0.80688535911342485,0.32356696003807994,1.5106567540226561,5.1731163387541379,10,11,87.5,12.254325578093496,1.2424031305369283,88.36363636363636,33.802923454357909,128.63598419061344
ginkgo_biloba,0.7772513810625031,0.624723107718902,0.94385721119894295,0.65511107597438534,324.81840291842957,87794,2.4442945070095061,165.46179516346132,165.46179516346132,160.68111205794355,103.88046024239173,1.0001021440687852,0.0,0.62782142632845983,1.4401141710899326,4.5953591927097026,8,9,83.75,20.428833649811182,0.72247684620484165,96.111111111111114,34.014080379075196,121.20159292804483
ginkgo_biloba,0.801869181013257,0.6260309271721859,0.93432163037267479,0.63334911344465483,335.2995355806061,94506,2.6647876722988664,170.46747934749385,170.46747934749385,159.06263568156754,102.70028550746319,1.0098545789320006,0.0,0.60246262747929258,1.4374657195925327,4.5992273698363499,8,9,85.875,21.828855298031268,1.3751393173737654,100.11111111111111,33.284971184620353,121.8153445878303
ginkgo_biloba,0.7707740814607738,0.6471933728205084,0.91338592647934047,0.60604609348087279,303.05121943541496,78971,2.112342803435542,154.86582591117164,154.86582591117164,147.9516817819152,104.25666789445557,1.0107098662395,0.50838587471227858,0.67320641775581525,1.3697716677130662,4.6245048083350984,9,10,63.444444444444443,12.162055105824939,1.7279580540559039,71.900000000000006,22.40534620293591,91.36507900495117
ginkgo_biloba,0.7683661820017729,0.5537611745571828,0.91921900822357028,0.58957042754138311,343.9021297278628,101051,3.1910340371153181,174.55420272077819,174.55420272077819,170.90690981907844,96.258513654556197,0.99640487221094076,0.51971756372069233,0.55145342910209971,1.4549033450080275,4.8708555184285505,9,10,84.333333333333329,24.081034464278378,3.4817401830170809,91.299999999999997,38.228394883575149,134.33191356430993
ginkgo_biloba,0.8418067426537911,0.5349888807212526,0.90350953488877772,0.62972561322148723,325.28453065912345,91978,7.9421810704661659,162.62715864023698,162.62715864023698,156.66329725595776,57.71165417781198,0.98281877482426827,0.5067574630665741,0.35487094935650582,1.5109083900934446,4.8715026520892994,6,7,121.83333333333333,27.832790028191024,1.3141844697460101,125.42857142857143,51.904372697846483,126.98732941632322
ginkgo_biloba,0.8052835703619716,0.6579076480237206,0.93121476166068684,0.63300195112886737,322.6375245060127,87795,1.8781872670661459,166.1463967938603,166.1463967938603,159.40994765869385,117.710562527199,1.0131306619587952,0.96192302353146641,0.70847496424038503,1.4346191048147012,4.4471146704135425,8,9,96.25,10.610827679577582,1.2902734381499101,92.444444444444443,29.840931791841392,120.12929943348173
ginkgo_biloba,0.7016429666996118,0.5973830692137102,0.93109057782405003,0.58861358307394862,233.78698410486058,46104,5.0348404851095667,114.4344888538223,114.4344888538223,110.31616596375852,52.095171849657213,0.99272023861416581,0.87695141008647559,0.45524013233635507,1.3739877633472686,4.9099548812979039,4,5,92.75,29.778426650322967,4.409045376375289,104.0,37.426069237658325,62.644108802735104
ginkgo_biloba,0.7874503195621957,0.6405270184109734,0.9336765037632534,0.62048710015945918,340.4901665339478,97522,2.0662309175205151,174.35219095327582,174.35219095327582,166.49398332438321,118.43638698306486,1.0007260977298038,0.9420731968084195,0.67929394139247901,1.410336084842831,4.5629197405226378,8,9,80.375,24.312723725051686,1.6626977240960628,93.555555555555557,34.455694289808548,117.28006153643983
ginkgo_biloba,0.8328481296537891,0.5109803089437926,0.91046790939590649,0.65441444012413941,341.7443057029298,100746,8.4992718866334105,170.65281756771535,170.65281756771535,165.25574134460777,58.611175290567445,1.0501501328698803,0.83881369112360504,0.34345272539851518,1.5027720277882597,5.0379743024830494,7,8,111.85714285714286,25.784485888839409,1.873070524412384,121.125,48.726600078168858,145.19302910184456
ginkgo_biloba,0.8153492876009687,0.5554354591370699,0.9182680913765211,0.62797367382603309,336.8490589391093,97049,4.1583675981970849,170.26623906784974,170.26623906784974,166.27234648866687,82.593125993175747,0.96514222278010831,0.89034537398118707,0.485082224434775,1.4663233030316527,4.8384767062502627,9,9,95.222222222222229,17.940386511947199,1.4351827594906297,100.55555555555556,28.175338892998674,139.33270958845515
ginkgo_biloba,0.7938091456990273,0.6308522643100215,0.94246070969655038,0.58451340996168577,311.64312800518076,80936,2.2890740775646594,158.86764319797061,158.86764319797061,149.58994980682172,102.99061119839047,0.9881463242500651,0.48708840325795821,0.64827934200578663,1.4316338347995665,4.4890902371724657,5,6,110.40000000000001,40.285666580835795,2.8755286091623873,130.83333333333334,46.190044965544963,104.77006260751207
ginkgo_biloba,0.797784546185292,0.6576278079645629,0.94271386430678461,0.64687069872884784,201.7180938107594,33900,2.6540732879732767,101.99691626727837,101.99691626727837,94.783447694548443,61.90965792038741,1.0036764741699526,0.94869102223762924,0.60697578109279227,1.3837993614912671,4.6335897637815906,4,5,99.0,17.259288683312064,0.78693028840041279,97.799999999999997,30.1430420948824,61.256392450809798
ginkgo_biloba,0.7900229812086476,0.5553287446006632,0.93238855035279022,0.63117401215805469,243.3613309943798,49888,7.7285721003032251,119.52731042995499,119.52731042995499,113.02962226133974,43.769536220683179,0.99914960864560942,0.49646307047772376,0.36618858119737296,1.4561835042886864,4.9697306700847612,5,5,99.0,31.066400438713885,4.5513475136982606,125.2,35.009036826574302,79.715770415166773
ginkgo_biloba,0.773610067242709,0.519639897370089,0.91402391473875744,0.60123966942148765,231.78512158915677,46164,23.894035148634718,109.94300442812533,109.94300442812533,108.46123637304012,23.708867532773752,1.0081408545487198,0.78367846618609027,0.21564689500797934,1.5008874080780421,5.126897657346694,7,8,77.857142857142861,10.939808617724038,1.4674644473900287,70.625,29.375428198367864,81.596108540978392
ginkgo_biloba,0.7011618279651358,0.5539767370201578,0.91596638655462181,0.5930238470534398,211.067236753454,38199,10.844667145173997,101.61718190039261,101.61718190039261,102.04762209543763,32.046655772635745,1.0004609631681887,0.0,0.31536650764482504,1.3778902050140733,5.2493505952756303,6,7,74.333333333333329,11.169017216602626,0.623246956945394,68.857142857142861,27.22411998582923,72.229328250123785
ginkgo_biloba,0.7891487594310316,0.5251538142921484,0.9158608619558084,0.62409063804412646,282.7620031956014,68565,18.214670550178891,135.25083564412265,135.25083564412265,133.21817704880235,131.5821951640591,1.0336114960658991,0.51058503734994964,0.24492912822166721,1.4688970364356795,5.1794549866239601,8,9,100.25,5.562446960149197,0.91808357436340771,81.111111111111114,32.052667389292964,99.827208586478108
ginkgo_biloba,0.767814620090751,0.7016057828998359,0.93825700680706914,0.63437770095073465,193.34176939781958,31291,1.702730552267272,98.589971350083118,98.589971350083118,92.915487677364183,74.083710981298083,1.0082004535315494,0.49236306965796994,0.751432523681686,1.3578289183464636,4.5193666911015509,5,6,48.0,21.509293655334396,1.8484155609650941,77.666666666666671,20.676930138685112,59.784603176794121
ginkgo_biloba,0.8411978208059188,0.563792978180657,0.92005376559804197,0.66367109490318654,241.6444469899925,49846,5.5152018846756672,121.53560926272723,121.53560926272723,117.33539050862038,51.447718056737166,0.97842831485412829,0.49253652343513799,0.42331394369794179,1.4688371648872514,4.84550350858507,6,7,114.0,7.8781863888944104,1.0806107620891083,96.571428571428569,34.429874376369796,90.894132835631879
ginkgo_biloba,0.8265801902114231,0.6049525561853225,0.92772404492487937,0.61537493884967498,236.7634208150723,47457,2.6700110726231547,121.80476529879368,121.80476529879368,114.18293857523162,72.448279993299593,0.99851012354907298,0.93824546584568946,0.59479019409117562,1.4552735223353785,4.5244465422979312,5,6,81.799999999999997,29.4398153267853,1.6857107740275552,105.16666666666667,36.102090360353031,91.394983236643114
ginkgo_biloba,0.7308531247301598,0.5219767191695232,0.92899023976618733,0.58994099788050636,256.05258029757823,55429,23.785554351082371,120.45918729277884,120.45918729277884,120.7063329355354,26.250798731332395,0.97078519915507877,0.0,0.21792276140406977,1.4407373896487832,5.2722541614104621,7,8,87.857142857142861,9.9302989192100561,1.1397044271983106,80.25,29.702016236706214,87.144784180297947
ginkgo_biloba,0.8138726402546291,0.5584791986817547,0.9215935544585514,0.61397333802631004,266.5937572170751,60569,6.0146872179505921,132.77624881915699,132.77624881915699,125.214656432352,54.351740488043646,0.97976389550746357,0.86368208351796028,0.40934836592703744,1.4555902431549097,4.8740656230893773,7,8,78.714285714285708,18.660262034198521,0.98866939092417283,86.125,32.448798231888553,89.557733647225049
ginkgo_biloba,0.731471337636978,0.6616558616118081,0.94325737677764365,0.62638277812696419,225.289032071643,42261,2.6271666080439844,112.73827514535698,112.73827514535698,108.52571351525884,69.497030094360738,1.0030858418412685,0.0,0.6164457457305963,1.334271679912566,4.7532470534103597,5,6,83.799999999999997,14.355740540220808,2.2778505697798721,83.833333333333329,26.486220254653016,57.806783150000214
ginkgo_biloba,0.7953856492845166,0.5432239238634158,0.92351481330884311,0.61906462648971761,289.5914291782929,71321,8.0864543607169885,142.56205433116418,142.56205433116418,136.54926045918182,50.918621619739511,1.0224936196411474,0.8375494346362885,0.35716812484658944,1.4630627593859857,4.9573962946149628,8,9,92.75,9.8613559336826135,0.75266837391018271,84.333333333333329,31.022760824419834,97.228197911399491
ginkgo_biloba,0.8105205117179083,0.5337379781956397,0.90866308106031501,0.62227045514338331,245.41922635298334,52060,3.7094388691946971,125.18071473862904,125.18071473862904,122.52972130991154,122.63246100197171,0.97842160871864836,0.0,0.50896398362830486,1.4983422028332665,4.7717160938039598,10,10,58.899999999999999,14.866651170797997,1.5144756325780264,66.400000000000006,18.664762155347194,100.92750292434309
ginkgo_biloba,0.7629439396590714,0.6657810419245782,0.92259361648655436,0.59890692552410474,216.19579942086716,39790,1.55387145395312,110.69898560671562,110.69898560671562,105.31064812517191,86.718091582574118,1.0018141531091564,0.97263499906859852,0.78336843926159072,1.3860968353111307,4.4708170914283762,6,7,65.0,12.698648743496427,0.50594339057377624,69.571428571428569,21.346820129996654,66.611366013601696
ginkgo_biloba,0.7530725082200345,0.4747775419600309,0.91876553988649956,0.59850395647873389,248.2613675987366,52687,6935.1994711524158,111.70870176552638,111.70870176552638,116.72880237996787,1.4905607099914802,1.0155020439949634,0.68475043716160222,0.013343282004298355,1.514130691580428,5.6402454951189513,5,6,119.8,18.105841366428333,1.734525774125558,111.16666666666667,41.992381522514073,102.76846199578013
ginkgo_biloba,0.7634816915351381,0.6419740707048162,0.93139669997676044,0.62212310621740208,276.6646737674396,64545,2.588649590531146,139.7617368323092,139.7617368323092,134.47108498417245,85.977948899143314,0.98812518687759454,0.0,0.61517516058277477,1.3810514486768561,4.6783165422953452,7,8,77.571428571428569,12.686318047149181,1.1726610936729003,80.375,26.062020655472388,81.905351717118634
ginkgo_biloba,0.7783586698675217,0.6684824445125592,0.93213951111489657,0.62363952361957942,236.09025297515188,46964,2.1620016707863186,119.82682269954289,119.82682269954289,113.65611551884412,80.282344955628346,1.0096670201458322,0.50846945524153275,0.66998642830520949,1.3747622775015527,4.5953038051227075,5,6,67.400000000000006,25.701831588917763,1.4082655334283061,98.666666666666671,27.819360224809174,71.01425261186364
ginkgo_biloba,0.7148808044928741,0.5939471098928029,0.92589062768046049,0.59119565746555669,248.69179899126252,52463,4.9709161266377722,122.14445347509108,122.14445347509108,118.02522705395936,55.771618835756854,1.011211981770286,0.87868055685993518,0.45660377732281032,1.3707411602170612,4.9453966727174361,7,8,70.142857142857139,13.1278255903994,1.0718896057066445,71.625,25.63431918589966,65.501585317731326
ginkgo_biloba,0.5877583665387498,0.542620445949671,0.8892588049763448,0.59481950304735109,254.1985580118611,57070,9.2572159922814787,123.74551167477777,123.74551167477777,122.47159426758206,41.773694706612147,0.91247694357186981,0.9227880635332576,0.33757745344655277,1.338357637369161,5.5308749105065358,7,7,94.714285714285708,13.514981023316015,2.174339644232461,74.428571428571431,29.588599083035749,78.209780317246199
ginkgo_biloba,0.55154266957508,0.419175626745961,0.89660881707560347,0.58297016861219197,239.22436710588525,50130,20.599915163162489,111.00867464674057,111.00867464674057,119.20357942126839,43.319067339684025,1.0347185147170741,0.8193474642041908,0.23740277173955665,1.5805937230818896,5.5739322327773912,10,10,67.200000000000003,16.096741690571619,1.7155863080052569,60.100000000000001,18.191818347170468,47.845915878966778
ginkgo_biloba,0.7789632358138863,0.45795417570021546,0.88081936685288642,0.55363366800187275,285.1363027204074,72495,115.91622915031614,134.44525946145265,134.44525946145265,141.20875044934328,13.241902806404028,0.92869286049531752,0.47407567873310125,0.098492894873698889,1.5362854222649744,5.4079886309494354,9,9,83.111111111111114,19.576397562576833,2.1273630090177846,86.555555555555557,28.671096002770803,110.66555429973347
