Type,Eccentricity,Circularity,Solidity,Extent,Equivalent_diameter,Convex_hull,CircleRatio,Mean,Variance,Median,Mode,Vertical_symmetry,Horizontal_symmetry,Minimal_distance,Maximal_distance,Length_ratio,Peaks_number,Valleys_number,Average_peak_width,Average_peak_height,Minimal_peak,Average_valley_width,Average_valley_height,Maximal_valley
fraxinus_excelsior,0.8700837277096037,0.4770499366782616,0.95290120672155187,0.69741647923072159,414.8846273998913,141872,2.2416103251654733,214.73609811394689,214.73609811394689,206.66533131091597,159.31129276864658,1.0317521129812888,0.96979921877384179,0.64522655217218761,1.5546860571540646,4.8465283344900847,20,20,55.25,15.319515199606517,1.250166548374807,69.349999999999994,5.8108964736243536,9.8893104027612821
fraxinus_excelsior,0.9473098306819073,0.48234626160350247,0.9742276113559587,0.70339202067517359,407.8446853444904,134097,3.3042566761905974,227.98853428902467,227.98853428902467,220.22979396484337,338.26436404141157,0.98552712718431357,0.0,0.49205643643887276,1.7063071258276299,4.2131676661332245,6,6,149.66666666666666,60.262117107701101,1.3161596450264739,208.5,3.2904816034371032,6.4310810606523887
fraxinus_excelsior,0.9429327222653077,0.462605843458831,0.96411791320084916,0.68628762541806021,375.6130022683106,114932,3.4249876308272809,211.81936779361729,211.81936779361729,204.2021355935189,334.27368670363256,0.96650207679722455,0.44858201907591044,0.47908817389269281,1.7152230142974068,4.2194504584223642,7,7,158.85714285714286,19.695322359748122,1.3460394400430005,156.42857142857142,36.47707993426009,230.81002969453081
fraxinus_excelsior,0.9645450991117717,0.45827531487612627,0.97988042011693433,0.73840709728867626,307.1119759230282,75598,4.3570829545487939,176.84273826153907,176.84273826153907,170.76604690396744,73.564593968790106,0.9836076106070526,0.0,0.4159887745008381,1.820575639219862,4.0098699173969123,3,3,219.66666666666666,149.9842875127151,3.895719654553929,301.0,75.830674123419257,208.68336933081957
fraxinus_excelsior,0.9440653686914005,0.46988288546747914,0.97681577306733169,0.6895612708018154,357.3169021860891,102656,3.0591529900539056,199.1953799691137,199.1953799691137,189.89184376366981,111.86179230994688,0.97348154260015651,0.45125237274828367,0.51279490872717826,1.7144214587835698,4.2429853288213932,4,4,185.75,109.8879491073554,3.5548359587465228,261.75,58.031564011051245,213.93162899683904
fraxinus_excelsior,0.9514887446446808,0.4600325616553456,0.97628321046042565,0.72279757728674132,378.12657657929816,115024,3.4982046155417001,212.44935087011746,212.44935087011746,203.17034448930607,220.52155891741711,0.94518926404368031,0.52265955677730591,0.47580521134220388,1.7632265190686376,4.1671524182996267,7,7,168.57142857142858,3.4910083713604854,1.4421972854066212,157.57142857142858,6.0011131689689607,17.00037185568857
fraxinus_excelsior,0.9365882137797821,0.4668051409347072,0.96772140236854887,0.68448209472468236,383.55598021264075,119398,3.3990253076860686,211.54945298534554,211.54945298534554,203.5502809965991,353.26728545443939,0.97732698407933238,0.86040156111833355,0.4917106977663348,1.6930994345039394,4.3107508712832638,8,8,108.5,31.001089739821879,2.7050453046178546,141.875,4.5442576242243575,7.7037637964850347
fraxinus_excelsior,0.9592488820256962,0.4564644953996148,0.97311296942560521,0.72615898649589306,336.0069893778347,91122,3.9788877733743693,191.05045536546388,191.05045536546388,183.49783641257807,84.224311754530731,0.95304029702711279,0.89923212118182394,0.44084852660212992,1.7550383162733376,4.1693897246730405,3,3,235.0,160.55566924045584,2.637789373570385,336.0,79.386653557501063,232.58744817078093
fraxinus_excelsior,0.9501850549057738,0.4927536654502872,0.97869801300793602,0.72319223985890657,353.9802961698247,100554,3.489463002246568,196.66660441418068,196.66660441418068,190.63306036360913,282.89230875039095,0.98590521964896005,0.8777618298581632,0.48176935810087174,1.7294027260184466,4.1515276815339606,4,4,174.25,114.18014884466334,0.19683525059642193,254.5,53.818897034704378,210.11347437849346
fraxinus_excelsior,0.9515382454031189,0.4674082934051535,0.97167870735658002,0.69208827609637324,352.84364231731445,100631,3.9813724248935842,199.09489481312406,199.09489481312406,190.3480808410485,88.41702516992045,0.97088095555452913,0.53368795721728945,0.44409488878612935,1.7555748062088896,4.1227264259894945,4,4,194.25,122.89883770857313,3.1215889946259239,188.5,62.131407956769046,237.65057141823263
fraxinus_excelsior,0.944904320659656,0.49765295317712066,0.97134588547505207,0.70422616974341112,328.8155750877318,87422,3.2625600546628535,181.65395745637298,181.65395745637298,174.72007540510378,91.02131965215726,0.95123622068093627,0.87883770636682135,0.50106984139895461,1.7040380224157168,4.193247992678014,3,3,216.0,137.49831979674954,2.7378651508154235,218.66666666666666,67.855927770790231,195.26226664933074
fraxinus_excelsior,0.9447712525019785,0.48299157304125967,0.97762284247872433,0.71594022415940228,401.2938962145,129373,3.3105851415310856,223.35516875520725,223.35516875520725,214.42332143906521,110.27578998349721,0.97842404288631557,0.44726737106448305,0.49372392229864731,1.6943599647613949,4.251619162937768,7,7,166.42857142857142,44.408808826687235,1.0066100459866334,166.42857142857142,37.996870958714062,239.62798192549212
fraxinus_excelsior,0.9439077435898655,0.46001137208454684,0.97425815906834545,0.69703478211849601,396.77733048634303,126914,3.3424930389283687,220.64130952348432,220.64130952348432,210.45465850833889,193.57598041767611,0.97104565907409734,0.89802869132924035,0.49180707643728194,1.7000450395417297,4.340174058104445,9,9,96.0,30.744282492733962,1.4721409390050582,134.0,3.4020650244808621,6.023174489370831
fraxinus_excelsior,0.954505289531158,0.46321516562618326,0.9755235223658667,0.68416295884315903,387.76204599839946,121055,3.5128095999712277,221.58381303685738,221.58381303685738,212.19876632380425,384.86336883310162,0.97597416682298621,0.52416083284781856,0.46684204801108942,1.7486955649213238,4.1214750591550695,4,4,207.75,67.314757217273595,0.91249260084477157,285.75,66.221135382013699,254.65673429405993
fraxinus_excelsior,0.9536994941890684,0.44694155314320777,0.97164078325455772,0.67675064995455603,403.81315200693626,131809,3.6645765433586321,231.92838425265697,231.92838425265697,223.50405942088324,316.83341636843562,0.97876596779735803,0.0,0.45476251832019304,1.7397766633504415,4.1709666026778347,5,5,242.59999999999999,64.903439568126757,2.5537701347557942,243.59999999999999,56.565468661542283,263.67960757069301
fraxinus_excelsior,0.9510689957841666,0.48463658426584455,0.97947102590561019,0.71181423496908303,371.18358144696,110478,3.5605131549116029,208.80308749044823,208.80308749044823,200.55798067427108,98.356363840935202,0.96746597652177535,0.0,0.47104841706631634,1.7320774038496742,4.1447412241158821,3,3,250.33333333333334,162.61491072442169,2.2730716787672662,245.66666666666666,77.369370014140856,227.39559876040784
fraxinus_excelsior,0.93445128003521,0.48401122083224246,0.97500515948542732,0.69051253735221518,403.0020057118614,130827,2.8511472168427727,221.05509938892402,221.05509938892402,211.55567016405425,125.76143186660455,0.96275156681686735,0.0,0.53984222751969335,1.6752764587873377,4.3069880201906061,5,5,277.0,52.716771734615271,1.6440442059062548,205.0,48.251728924411928,226.25759314637526
fraxinus_excelsior,0.9449015786937672,0.47665750341603347,0.97417747505961105,0.71104243247250898,340.5911162108184,93523,3.4443518814020488,189.00823371525945,189.00823371525945,180.73231759124855,136.15448503894339,0.96017316488272464,0.85232803522016864,0.48547720157714547,1.7250515551278411,4.2018231020040373,3,3,278.0,146.92278855376603,6.7081969261253676,231.33333333333334,99.24308964512251,200.65771324968179
fraxinus_excelsior,0.9504437966552146,0.46832155009954546,0.97433305937493053,0.7223658641019729,334.2117375870896,90038,3.6120490170217998,186.95092622277372,186.95092622277372,180.38871916006912,223.97517530314047,0.95046004487139824,0.89409293106377441,0.47031330386026649,1.7277723334392232,4.1980301462965315,5,5,137.59999999999999,86.596955043974518,0.77541219044138643,196.19999999999999,2.0123924755948961,3.8675745195260873
fraxinus_excelsior,0.9459898736207057,0.47645332724523143,0.97588411683510767,0.69173414304993253,395.76682821357105,126058,3.3743393408284472,221.81003378116137,221.81003378116137,212.47972362547512,239.90580041938782,0.96299607243480589,0.52054923220966975,0.48566167019104689,1.6987895951230507,4.238226238571043,4,4,272.5,132.23570063898671,3.9163773604363143,271.75,70.240407527786374,257.09923903333595
fraxinus_excelsior,0.9505143763794385,0.47348427904574125,0.97376663679031616,0.68505661400772933,358.67373804126794,103761,3.8430039224593289,201.88334864748521,201.88334864748521,193.7836772510822,91.481687981105125,0.99622573229871758,0.43795143080497467,0.45314132440335209,1.7444322966427539,4.1144687394647557,3,3,254.33333333333334,161.40940975622152,2.8995143747485486,360.0,82.76407436405583,241.96477370224508
fraxinus_excelsior,0.9459212875777486,0.46307778471088296,0.97666820418204181,0.68488978258408495,402.19238923788544,130080,3.1819981267159005,225.12258255745542,225.12258255745542,215.0668084385745,130.74053322968163,0.98036333749773652,0.51793118598286103,0.50076599540709688,1.7397648834750659,4.2102805216183619,8,8,130.5,65.696689471285438,0.93645655945735484,166.875,4.9728335625183249,9.0800088168956137
fraxinus_excelsior,0.9471570616409871,0.49633593081781735,0.97881228616013882,0.71835965286669512,358.58142994886094,103173,3.2762111856763085,199.32705226903323,199.32705226903323,191.93865469616742,140.24948159110679,0.9859246285218275,0.88530647985377253,0.49694189349207502,1.7115206222708128,4.1799505586422843,3,3,244.33333333333334,151.18069665164754,0.85074830617918451,345.0,74.542412301882749,219.03191678709754
fraxinus_excelsior,0.9486637120973793,0.4883098281151484,0.97897728820639485,0.70901294328106912,370.4865933885186,110119,3.3060294369406495,206.65512107754265,206.65512107754265,197.87404513729749,101.88004854548211,0.95139014625554641,0.0,0.4929955183992461,1.7199396085954555,4.1723600758905217,6,6,132.0,79.080723924743893,0.41854461162043322,186.66666666666666,2.5125455700135126,4.9985350365893737
fraxinus_excelsior,0.9444000597986854,0.4704150441364086,0.97044057617416601,0.69012345679012344,362.86645962225117,106565,3.4431344417512157,203.29929249918354,203.29929249918354,193.65779035165309,185.58707062841464,0.97042208525301132,0.88359854523018777,0.48095447973702826,1.7118251691151698,4.2067412678073275,6,6,176.0,78.309686701177384,0.12963504417828631,171.83333333333334,39.603696564542588,222.09816975382458
fraxinus_excelsior,0.9480879396445615,0.47156423822833077,0.96495777717243258,0.67908135879150366,335.7928242863467,91775,3.7834008642589598,190.2280657679166,190.2280657679166,183.5195120642482,296.67181021573151,0.9583973729326245,0.56461849060549485,0.45375940971009265,1.7300135710772564,4.1477115819651074,2,2,347.5,217.67846852198446,204.96848125644252,347.5,211.16393363524435,217.35938601404618
fraxinus_excelsior,0.9563859328573666,0.45921248806535453,0.97166758206937343,0.72909877122459077,382.63868300027616,118345,4.1158369343741192,219.08642689046684,219.08642689046684,209.96530372904732,320.92761088349454,0.96682512491916961,0.84569513798506935,0.43044168708472941,1.777211995585493,4.0784560787903974,4,3,294.25,201.59447501661032,4.2919880974826441,382.33333333333331,82.870562645151495,237.2432167723681
fraxinus_excelsior,0.9481381820111052,0.46899241584124796,0.97088407332685023,0.70432708759996421,412.7184667224857,137794,3.0696239154909279,232.55337516369087,232.55337516369087,225.20348677583601,161.11092241376232,0.96964131076873528,0.0,0.50647577054770831,1.6898469590299428,4.2724862585762233,8,8,151.875,38.510318324119574,1.4304481561653404,189.875,5.4466838595984584,13.414626582017974
fraxinus_excelsior,0.9624845246389315,0.4536469308968995,0.97139352582900973,0.68009436569668735,296.1839485736997,70928,3.9252991905975234,172.58461935969748,172.58461935969748,166.19813478786602,74.747236449560376,0.95291466420366822,0.85415280837888963,0.43310485445851726,1.8261497442690617,3.9534801854387656,3,3,227.33333333333334,147.03066250039114,3.0272089471985169,212.33333333333334,73.322918664558529,200.19626162099286
fraxinus_excelsior,0.9476765272113838,0.49434577930808826,0.97388640157838824,0.71714652920386124,361.55881582047465,105424,3.7087549842072498,201.31171942552507,201.31171942552507,192.51614538142866,93.871744360880115,0.98385535192400286,0.45331285618542905,0.46630044504491858,1.6974387933049668,4.1935614263818737,5,5,145.80000000000001,92.69206833418626,1.9824478862580435,207.40000000000001,48.649414998715756,232.65015589859817
fraxinus_excelsior,0.9485324348884732,0.4839888523293504,0.97398372580659076,0.70308957269216399,379.09845735961096,115889,3.1916630166122419,212.92528570450352,212.92528570450352,204.50307075434449,299.4762159486732,0.98462370678992162,0.88469769476087323,0.49829469921642139,1.7166432680298005,4.1803828834420278,6,6,132.33333333333334,69.60900582398672,0.88582190893582435,187.16666666666666,2.531731390780275,4.4402142379726683
fraxinus_excelsior,0.9578191701858298,0.44373506350072145,0.96306716314991037,0.7371428571428571,365.19761202932153,108765,4.2269416710922201,209.05148701111827,209.05148701111827,204.33400283259186,370.37744673214758,0.97582413251230193,0.83859758719891531,0.42484601098601099,1.7764618208919534,4.1521710337257742,4,4,193.25,60.95314954097671,1.7307952317976287,274.0,60.874990103734419,232.58584797597877
fraxinus_excelsior,0.9442025106396764,0.48285768872659507,0.97835702017460335,0.72498681086784489,374.13384747914694,112369,3.5191263266123864,206.78590091426571,206.78590091426571,199.72516283313024,117.62898719866956,0.94057346152305332,0.90036138048978065,0.48223491545895586,1.7199040544503486,4.2063600968270638,7,7,157.14285714285714,39.00646020665436,1.5581545300538835,111.14285714285714,34.582930330357499,225.54184472215724
fraxinus_excelsior,0.9435878517735946,0.49060917501832346,0.97214266200174493,0.72310717797443458,374.768000474608,113471,3.5245786888764883,207.12424461559362,207.12424461559362,199.03390737391445,259.85838260886885,0.99572212378748615,0.87526512213388463,0.48189005418446523,1.7196359818849256,4.1776828747982941,3,3,271.66666666666669,154.79693880595039,1.6416803339848514,253.66666666666666,76.741203916771994,216.66109843261378
fraxinus_excelsior,0.9465792598057414,0.4814444872955536,0.9562114638045216,0.68900407256571639,357.70509474791584,105096,4.3217155788680106,201.56601095921349,201.56601095921349,193.1620849664875,198.86977578590722,0.95273307783819228,0.0,0.42682489110510119,1.7643392480695483,4.0125880628072359,3,3,237.33333333333334,149.6651545698264,1.4796720650105186,237.33333333333334,68.603649538632922,202.55836307010489
fraxinus_excelsior,0.9446345547273707,0.4974105625799138,0.97704206907840896,0.71647210635296943,389.86275874050864,122180,3.0930884153269806,217.07493645314261,217.07493645314261,207.94801366480976,116.86316144244583,0.99290137049486937,0.46613437173836975,0.51059423407107907,1.6698183665538013,4.2623545043733531,6,6,133.66666666666666,43.135493973946303,0.81184812505553339,186.83333333333334,3.4047386827528356,7.0466233417475905
fraxinus_excelsior,0.9365150936363354,0.47245766927645816,0.97274075469033217,0.64639233312129141,397.29363589324385,127443,3.0427679898950593,219.30163155254635,219.30163155254635,207.29022261616484,124.55166631618164,0.94997170340227632,0.9528155272037695,0.51928446515955207,1.6698759857902585,4.3363508780611335,7,7,142.85714285714286,37.756297316874118,0.13356443743126079,183.14285714285714,4.1590096303097095,9.5994088991817392
fraxinus_excelsior,0.9454146414759047,0.4886082301148318,0.97284939339515453,0.70647458078253922,367.66638304988874,109132,3.3052939725543466,204.50667328251185,204.50667328251185,195.348100612856,156.17281840649079,0.98763711692890632,0.44685377969247236,0.49443749461310571,1.7300765460197858,4.1519201552603464,4,4,185.75,113.87232194397956,2.8600545106230726,258.75,59.537543851948378,224.4689946502933
fraxinus_excelsior,0.942175914419878,0.46731759844378834,0.96668325277224909,0.69179117005203961,416.1149665743459,140680,3.0369252347379669,231.95938673632199,231.95938673632199,221.95238977092072,310.09108352901626,0.95468928028433286,0.88546899832631309,0.51470020218207413,1.6950878008461949,4.287986605261743,10,10,117.3,38.306249289749779,0.90792007941799113,154.59999999999999,3.612037649239467,6.5040154885085713
fraxinus_excelsior,0.9588883497493922,0.45148194429582733,0.96334603162070942,0.71759810624439446,352.53859142041273,101326,4.2012135891114362,203.42372512361908,203.42372512361908,194.61301836164586,318.98814678846975,1.0125898818615224,0.0,0.42275396115891678,1.7994799527695693,4.0185007811810447,4,4,184.5,110.32270643487961,0.15455193633195563,271.25,61.073293207390535,236.22235893069441
fraxinus_excelsior,0.886022217127805,0.3814441818479568,0.95056963244857651,0.68769439870357296,448.32735166452534,166072,2.5366821523074981,230.31562696817832,230.31562696817832,220.34691028937942,166.75406312953001,0.95175383779892164,0.90484314875703808,0.61109510784391941,1.5579367415380065,5.440096302306423,25,25,50.200000000000003,17.244190359848567,1.0275888052638606,61.840000000000003,10.695585616949147,23.102539671599601
fraxinus_excelsior,0.8870615311912007,0.3401932892730152,0.93145852096128712,0.69706336939721791,418.49786806630846,147677,2.7324379884928929,213.67837246560885,213.67837246560885,204.65439168441168,126.58670542468752,1.0235106905223068,0.94164933468342504,0.59241702360430248,1.5574252682783596,5.8235256008798713,26,25,57.269230769230766,12.686712977212178,2.8245019846064281,61.600000000000001,9.2146592560928333,20.339674042995881
fraxinus_excelsior,0.8796705195000873,0.3985642575763651,0.93822524104403471,0.6751699762572847,437.2334592907438,160033,2.7690646591419399,223.02734900607228,223.02734900607228,214.16818105306987,131.37624504359252,1.010581179012167,0.47850535232188762,0.58905890075398593,1.5359834361464955,5.4091716695872858,22,21,52.772727272727273,18.226357285354457,3.659169476878418,71.19047619047619,9.3357877547456596,28.074378938142416
fraxinus_excelsior,0.8907413550049307,0.39292238614813163,0.94203745309328335,0.71053181533205523,446.2422193355196,166021,2.761138700397042,230.10142895819834,230.10142895819834,225.92612191625858,228.20806954058716,1.065603535342057,0.94028923830315436,0.58354887201835604,1.5708252132309581,5.2953510223690889,20,20,60.700000000000003,20.422705643175558,1.6601445115292393,75.200000000000003,11.919475457266966,20.277338406967772
fraxinus_excelsior,0.8818964997944848,0.3641194276801491,0.94147936248467512,0.70419681494452135,453.13380851715397,171290,2.6102165345724679,232.06424384368694,232.06424384368694,222.95982667028437,140.23557592799429,1.0225986582241511,0.0,0.604296351757032,1.5367919530079235,5.6500428639530753,27,27,48.25925925925926,15.144571363622699,1.134048830608549,60.185185185185183,9.1147358848322444,24.488715364034221
fraxinus_excelsior,0.8986768017798414,0.3712300143836534,0.94091048580536474,0.66576266379512816,437.36593685599405,159673,2.6176541379841689,226.73862014156589,226.73862014156589,219.49511193586116,135.16331303299157,1.0220593016068675,0.0,0.59611950072114483,1.577771728177878,5.397747994279384,27,27,46.074074074074076,15.186541142589325,1.2250976247179608,57.481481481481481,8.4736611459458473,17.099363005971668
fraxinus_excelsior,0.8878220624479678,0.3701965775023963,0.95036009726698389,0.69970189910826719,456.0732158608526,171898,2.5673539686099933,235.75201082130735,235.75201082130735,228.61384303835192,142.31861119773163,1.0362438866126265,0.93583479801367364,0.6036793098897667,1.5418809077001003,5.5625626416014571,27,26,44.74074074074074,16.544141750383972,0.9983361935886137,62.384615384615387,9.3492742726659621,21.90422082079732
fraxinus_excelsior,0.8814687664487655,0.3915589432037593,0.95199999999999996,0.7125329321943451,464.6607319307983,178125,2.7053582987825595,235.74765568907898,235.74765568907898,224.50144092212571,141.25166664858651,0.96779077666327584,0.90529598699853109,0.5991646713759029,1.5495586952665386,5.4420304305769989,26,26,47.769230769230766,16.813971460859612,1.8519232424451388,61.53846153846154,9.7052794450431286,21.711474454333
fraxinus_excelsior,0.8897333184805718,0.39596620679234273,0.94228432967105913,0.68052738822965364,425.1175063664795,150635,2.5766690870783502,221.12708412601535,221.12708412601535,215.39695536177118,149.99413456119061,0.96221548072634677,0.91817351334237962,0.59883576617710799,1.5596595623287417,5.3293440187964176,23,22,53.304347826086953,16.863508360403092,1.2282913212734456,69.909090909090907,7.3893099967167224,16.365540157196847
fraxinus_excelsior,0.8799935094179954,0.3766954524027355,0.95150709219858154,0.67651211456521188,452.7529133033133,169200,2.6410473780860317,231.38952499830071,231.38952499830071,223.99782753337806,139.29744857386919,1.0782624187906269,0.0,0.60200412518627267,1.5343772174796633,5.5402393034532214,30,29,42.899999999999999,14.937755210333831,0.097482286331086243,54.655172413793103,8.9197632528751996,21.971252481908294
