Type,Eccentricity,Circularity,Solidity,Extent,Equivalent_diameter,Convex_hull,CircleRatio,Mean,Variance,Median,Mode,Vertical_symmetry,Horizontal_symmetry,Minimal_distance,Maximal_distance,Length_ratio,Peaks_number,Valleys_number,Average_peak_width,Average_peak_height,Minimal_peak,Average_valley_width,Average_valley_height,Maximal_valley
hedera_helix,0.4272839145471311,0.5699675750050267,0.88704900087999827,0.64985494484759376,324.4104823355348,93182,3.0955173920107266,161.14682954297072,161.14682954297072,167.10203335160827,92.193066117252528,0.97836060912778222,0.4918154716332776,0.5721059879286593,1.2456969318157034,5.8035237373421111,8,8,80.25,18.143969008762724,2.892083709779854,81.875,27.787082065619785,108.54704501625426
hedera_helix,0.6120508713881195,0.5883748270103786,0.88435275491582366,0.58708279845956357,305.23438608133716,82743,3.4089336983889829,154.3794290240107,154.3794290240107,152.96703058438933,82.659768453347922,1.0831436361977866,0.0,0.53543253123764178,1.3412744054027987,5.1916020658160935,7,7,86.285714285714292,20.638451683326188,4.8782756337128319,105.42857142857143,22.370431758854757,101.95521449852917
hedera_helix,0.7358821305411403,0.6781505572819118,0.91389094083674705,0.63735247283626828,263.26563508680465,59564,3.4105914991420572,132.47640026311655,132.47640026311655,133.27649267661013,71.276985622876225,1.0084936189796967,0.97305801616700982,0.53803534426743349,1.2924769165545673,5.0343795169990866,4,3,81.75,27.798959222900081,2.0362615365251031,94.666666666666671,24.536234728655842,36.212945357082901
hedera_helix,0.6479039484283702,0.659064492688471,0.43213129802404071,0.24427207743990267,263.6836457933972,126369,3.3238308283886764,132.52500092017891,132.52500092017891,130.95621153391164,72.315891307183051,0.98966764015408559,1.028370257465123,0.54567734997217321,1.2367113674172963,5.3204738909580129,6,7,77.5,8.2438904445497787,3.7155041778560332,60.714285714285715,21.048350241487043,91.21710435418035
hedera_helix,0.6554081459795951,0.4129596156784842,0.75476965054045542,0.49972901988577145,213.9788944457401,47645,2.9729714612528944,109.62487925180504,109.62487925180504,113.75920822081355,62.050541173426026,1.0164636256302226,0.51608234646866713,0.56602608456149639,1.387135894195233,5.7935901687234912,7,7,71.428571428571431,25.977116725024047,4.5828534617213137,86.0,25.87199779011257,75.193193147405964
hedera_helix,0.6979742445088215,0.5845760402170038,0.87601095890410963,0.62826961770623746,225.58554502444298,45625,3.256683024005981,114.76963000419967,114.76963000419967,117.87157333654854,138.48534358155808,0.95825709504651935,0.51173238656481224,0.54458609128216806,1.2882238615526616,5.2553627442580702,6,6,75.166666666666671,15.27935803101785,1.5790539045953125,76.5,26.24810932590675,82.021261201648628
hedera_helix,0.5937564721426029,0.3998054580928128,0.74596537650245265,0.5085169743895176,275.8558221800688,80119,3.1972616100782285,141.61298392884908,141.61298392884908,147.03761911021707,77.137058259281233,0.88681968756247276,0.93294927570678232,0.54470329004604112,1.3905888995505358,5.8702419532485015,7,7,84.285714285714292,40.5766920374355,9.9467780663681822,105.85714285714286,36.617985436279064,106.45874798745454
hedera_helix,0.5906085812847134,0.4698273470507142,0.80347013680347013,0.54559461051613978,214.4514219021037,44955,2.6262655830447272,108.64553960915786,108.64553960915786,112.10030721511981,126.62917092307582,0.95173960842073391,0.0,0.60900058812694147,1.3287355567388188,5.7563947139905407,7,7,75.857142857142861,19.349869291016805,3.2652320703684694,83.714285714285708,30.051308020633314,71.952324695163099
hedera_helix,0.7284729321127882,0.6614148470905501,0.89875044896878953,0.6032303905397518,246.03582599967802,52899,2.5793585411545239,124.86548433410074,124.86548433410074,124.54051270321968,76.597129996290491,0.97713131206330617,0.51779017413742634,0.61343717525125419,1.3140597215250687,4.8817440598536148,6,6,75.5,10.686184552086829,0.66312221242668556,68.333333333333329,27.935904222491398,74.772946852059405
hedera_helix,0.5400906371731392,0.38014344886215756,0.76315626099372968,0.50852178709321572,216.6899350010132,48323,5.2350419768464382,108.33358398836224,108.33358398836224,110.88266986158861,100.61401670625881,0.89295650848339236,0.98387076014907704,0.43710477251462965,1.4237559618983537,6.0814084272879434,8,8,62.5,26.686201300430909,2.4459637674857078,79.375,30.231327209457127,83.656631578067902
hedera_helix,0.7502129285497637,0.6550196386282747,0.91341567812156044,0.62616714697406339,275.82351110268945,65416,4.5300310072625702,138.8397216767822,138.8397216767822,139.71128366058872,64.796373411672562,0.94006639916612844,1.0167361625025113,0.46669910187891339,1.327403136710956,4.9377013462169019,6,6,85.833333333333329,11.033178096151282,0.84485755075820634,87.0,29.066703371262928,103.03852892682301
hedera_helix,0.6584254276526375,0.7145136552630637,0.93994389057076289,0.65307695696224832,274.7829170124748,63091,2.6599250729068395,138.50020465178309,138.50020465178309,139.0043785062704,84.24129458551397,1.0410393007576184,0.48617469141273945,0.60823949536618549,1.2245741089439091,5.0057851103818587,7,7,68.714285714285708,8.4610880048072694,1.2507704307469112,74.0,19.576672669982901,79.564373212589572
hedera_helix,0.4162842808760485,0.6298542289772695,0.88672971902079345,0.58352983856339558,256.00036298139946,58047,3.437124505990198,128.0956645342871,128.0956645342871,135.02764650970389,69.041934792814502,0.91463741583280034,0.51529191297392196,0.53898728769492577,1.3307434935131681,5.004033963371425,7,7,66.142857142857139,17.074696714285974,2.8461549969983935,72.142857142857139,27.898474745929725,86.54266429905006
hedera_helix,0.46060527123389783,0.6190490183415627,0.88719288900725746,0.6663291202540349,260.50411608041713,60076,2.6258627259989868,130.3651008372,130.3651008372,134.48716908881715,80.380107901757853,0.92068303409620522,0.96190116089727973,0.61657688588095805,1.2788406903068197,5.3384135661338759,9,9,59.666666666666664,9.7200438072690343,0.77176557861474748,65.444444444444443,17.92268513237628,74.567352710894866
hedera_helix,0.6590968500716587,0.6329247981340198,0.89334379267265174,0.5840020512625711,279.8198331838427,68838,4.1516226793171755,140.39124443947418,140.39124443947418,143.76375284006517,68.665653842621893,0.99091236121093607,0.9923206583568297,0.48910210972754214,1.3270894144189489,4.970164671149881,8,8,61.5,12.402892881778271,0.95311788669135922,82.5,13.697652177062706,92.036775210980736
hedera_helix,0.6216217396533439,0.6758240534196521,0.9132623513164343,0.65633604405455592,279.8289334597345,67341,3.3529645774593688,140.32135154785598,140.32135154785598,147.26457109994848,76.409637421274837,1.0375067860728655,0.98412127566973973,0.54453322020074513,1.2015914558236331,5.385242417594208,11,11,50.909090909090907,5.1714037493297695,0.25266205966465805,56.636363636363633,10.966938027392798,90.513764343439803
hedera_helix,0.6774426477141623,0.7177692215313807,0.93132133170722831,0.68633211262693339,255.23328165979817,54937,3.3646253633318404,128.10905945278932,128.10905945278932,131.97894301764137,69.572715002533457,1.0656930172497214,0.0,0.54307412215583672,1.2112289266007989,5.1492111677260164,4,4,109.25,24.3910527076184,3.6469845231633542,110.0,39.627415235090623,85.596683566306481
hedera_helix,0.5657124528819074,0.6550515953741051,0.904213921548226,0.61442307692307696,235.2122545655993,48055,3.2727057716770975,117.78047550035997,117.78047550035997,124.02989149575517,133.9395615242619,1.0577281563323706,0.0,0.55195435530846271,1.2180366158321259,5.3742854614312723,7,7,62.428571428571431,10.293042158336617,0.94529202238402377,68.428571428571431,18.679947730521707,74.174331070372602
hedera_helix,0.510854871586214,0.6163431266025721,0.89610735505019468,0.61586876936074342,235.98776334202432,48810,4.2536799017267484,117.38327601835164,117.38327601835164,123.74711224333937,57.210676845911337,1.0950233452009004,0.0,0.4873835420726122,1.2397169592708042,5.5455518010157983,9,9,45.333333333333336,10.304061250191234,0.52761004593259031,60.888888888888886,12.618230964655051,83.410287470893707
hedera_helix,0.6572597889940155,0.6521670741912109,0.88756539473295304,0.64277152275354255,276.5288783792832,67666,1.7092783348524543,140.08037730199553,140.08037730199553,143.13516280520022,105.75577750308472,1.0091398542302363,0.51016535546814212,0.75496496754208964,1.2434909452020375,5.2414427615800001,8,8,56.75,13.679693971247277,0.92615381622991322,69.0,9.2283957614194811,44.128981065911944
hedera_helix,0.537279563607845,0.5677913411985103,0.83753960450125642,0.52854384997242143,220.91462547712587,45765,3.5242401061420416,112.74267636593102,112.74267636593102,117.32250357262343,145.16171880296756,0.97600757444355479,0.50872732916524688,0.52188328631491543,1.3675449356187976,4.9098241049782159,5,5,78.599999999999994,23.605694094411355,8.3118883931057326,86.599999999999994,41.671145893777464,76.436560327523154
hedera_helix,0.2365187135997402,0.6560361334104323,0.9172779321761052,0.59375768001966089,277.3151068766428,65847,1.861097588032036,141.08942460851605,141.08942460851605,144.70596466006327,101.63866681684408,1.0282856604434047,0.0,0.72038472833001577,1.4019434720323296,4.5652312900400736,6,5,64.666666666666671,22.776075655113811,0.14006154748167887,88.400000000000006,17.592895404157446,40.171907713984709
hedera_helix,0.4604373008052658,0.5728041110855336,0.84260510159040136,0.57672025487970113,283.20743613303455,74761,2.4706531554640896,142.3539270221749,142.3539270221749,146.53739740945466,143.4254076760262,1.005802318426174,0.0,0.63284785730691473,1.3579077317842472,5.1680389105423075,8,7,56.75,20.201563318525423,0.5793464214867754,75.285714285714292,19.22778510913145,73.252982676885736
hedera_helix,0.515387072600853,0.7313088829195148,0.94147231798823772,0.65153747912368598,243.1231634887659,49310,1.365972421517321,122.37362856858844,122.37362856858844,122.5017992097675,104.01006716823085,1.0070741763453572,0.97759196047799612,0.84993857242645121,1.2198696896794876,5.03751743673629,6,7,69.666666666666671,14.820508602509719,1.0625621011558337,75.857142857142861,16.774648890491893,38.608579244619165
hedera_helix,0.4762135323235104,0.6744750357485818,0.90848458342444782,0.61221632773356915,229.99290616456486,45730,1.6384643451293659,117.14114742196756,117.14114742196756,117.59077017865525,89.839214853362051,1.0005865322797176,0.0,0.76693132029637645,1.393333188894859,4.5767389964128791,7,8,66.0,13.04851056708589,0.9146170960125346,78.875,14.547007500525725,45.301403465728356
hedera_helix,0.3903306491125527,0.6332734107018764,0.88506654042396504,0.59662435288277427,206.99530709517958,38022,1.9390229444877007,104.30724018177273,104.30724018177273,108.39069900579213,106.927685889321,1.0452186932882488,0.95917869413679857,0.71256514477837318,1.3559347231827583,4.8927481036297937,10,10,41.299999999999997,9.8421345296569456,0.84478095904329109,45.700000000000003,7.6493993672603775,46.047342076575219
hedera_helix,0.6354866530281331,0.5543262319329461,0.82602739726027397,0.54818181818181821,264.3226693612422,66430,2.8431890138212599,134.78744264903861,134.78744264903861,138.07850237093587,78.379330538110622,0.96570069041560025,0.0,0.58150320977745529,1.3436729782706758,5.2509453710773588,6,5,66.666666666666671,22.992075279316126,0.78251317132554732,89.400000000000006,34.017836232807831,83.14755832328828
hedera_helix,0.4022004627487494,0.6236114564810996,0.90679385052514083,0.57451459431657448,261.2776519921298,59127,1.5804590894625816,133.33141139718734,133.33141139718734,132.54941380599013,103.91557370595815,1.032064301740572,0.93626850317478172,0.77937803715584364,1.3769596565500621,4.8259190124150075,8,7,51.25,14.065800206207147,0.41895142996349932,63.571428571428569,4.6622978409949143,8.5412218693924871
hedera_helix,0.46679791077499594,0.6143840777251758,0.88760288065843618,0.5664031512432639,229.62446739529426,46656,2.0803778959184163,116.01175678415696,116.01175678415696,118.90740272442558,79.600730070454645,1.0170001616610518,0.50517357139786578,0.68614364851446885,1.3465604866088248,4.9226444617304876,6,5,58.666666666666664,18.809271651320881,1.6114461011316052,70.599999999999994,23.541004035900151,50.76788911532563
hedera_helix,0.5588053880223589,0.6415168146916355,0.88331286669395548,0.62181112647917625,203.0110608403702,36645,2.2350238137155576,102.34470728958158,102.34470728958158,107.41568498411861,67.896693885114431,0.98353689558483759,0.0,0.66341187232088683,1.220834645073922,5.4343491865916542,7,7,48.0,13.908880884032047,0.80553578603225162,60.285714285714285,19.868995757314611,57.049270513956344
hedera_helix,0.4556015342974678,0.6025208176980896,0.88023085566413561,0.66931182684341339,256.5741689676537,58738,1.9755834250524655,129.98682295275344,129.98682295275344,131.73034076074129,91.271512683451007,0.98494124234168279,0.9355091607351258,0.70215973134927401,1.356481974484445,4.8546777659287557,9,8,45.666666666666664,12.157710386503531,0.77128750729616513,48.875,12.841148037884082,59.01522858499807
hedera_helix,0.6722669434485384,0.6453549493012909,0.90943593314763227,0.64277101021287064,257.89821119557115,57440,2.6689289062239214,130.26372033268629,130.26372033268629,131.12220804020308,78.931404646017484,1.0251649115871748,0.0,0.60593543961765461,1.2619662301736754,5.2254290204945661,7,7,67.857142857142861,12.164349700623701,1.5064872442554247,73.714285714285708,16.623803356303846,74.747894737508005
hedera_helix,0.6197581206917047,0.6162347952649423,0.87280847626740155,0.60537156038886142,216.2841207152524,42094,2.7056610876595459,109.02827737909347,109.02827737909347,112.37327310004794,65.744275188528704,0.98915341196279816,0.0,0.6030020538610783,1.2875412456518622,5.2643425098511791,7,6,50.0,12.719446137949456,1.2764584947951363,59.0,7.5857935566808692,16.709782605724371
hedera_helix,0.560604492219456,0.6383460479913776,0.88593799973939513,0.61941479009135103,308.5864312485933,84419,3.1639578617784796,155.9979309167322,155.9979309167322,163.26756396939604,86.742410135918433,1.0873224173251699,0.96871621961273202,0.55604846568265942,1.2385531647134023,5.2895338941105159,7,7,79.285714285714292,19.606254610991638,1.0350170007335464,79.714285714285708,36.363031118382189,102.19303774125986
hedera_helix,0.40252704235830034,0.5808158487476638,0.85735114357667785,0.56851141124425042,272.25289731563464,67901,2.5401273820140098,137.23328703367631,137.23328703367631,144.20091471382011,85.411188767432989,0.93601003176881858,0.0,0.62237953060523532,1.3709053652622254,5.097434632921142,8,8,66.25,16.881078432082745,0.75757494713377582,74.25,27.388939086414247,78.914327425692576
hedera_helix,0.39232308427940743,0.5441798649085209,0.82362751736764228,0.51109641273052686,289.18445071917375,79746,2.5236126055675854,147.61546882365201,147.61546882365201,152.90749887221429,91.01932234694425,0.99167235857231084,0.95146256370076454,0.6165974546724502,1.4323286680735907,4.8147442524936439,5,4,80.799999999999997,41.749934356303811,25.513611626237633,122.5,48.853287323770964,72.1375554606729
hedera_helix,0.5376653288455823,0.577641328099263,0.84306982283757625,0.60282094954226106,268.5186812473343,67170,3.5541374919908937,136.68770164551313,136.68770164551313,140.51390181503089,71.215970606979411,1.0577164251252946,0.96781394728272052,0.52101227652266346,1.390454624578221,5.0826577241972428,7,7,76.428571428571431,17.665369732301635,1.2076075713335115,90.571428571428569,27.150081534562446,88.303409627573743
hedera_helix,0.6695493510533037,0.6114729824100178,0.86645824028584184,0.60038552000990331,294.0288507740653,78365,2.8225462588765229,149.01157268539984,149.01157268539984,153.70198021586248,87.506319247854918,1.0234934267956086,0.96278689445198595,0.58724512244832372,1.2628186652099438,5.37798419750664,6,5,71.5,21.047995240200848,0.83525069997202195,84.400000000000006,18.76545139661588,60.087855204637364
hedera_helix,0.6327080250343153,0.5731852418390168,0.82957358147695581,0.62069248441089597,259.66208828292696,63834,2.4496200497460539,132.75953781301922,132.75953781301922,138.11389353173044,82.952443965372879,1.0072662135806383,0.95091254211231946,0.62483227444045863,1.2886316826624695,5.3893499451320874,5,4,69.400000000000006,31.037273651115434,15.814427547033347,108.75,43.284511801233037,70.17217856770786
hedera_helix,0.5490435721769975,0.5300815230748407,0.80244497015839467,0.51854266092422308,291.68546905578455,83273,3.1409329862562005,148.41140641069404,148.41140641069404,156.37223081645971,82.291591848363097,1.1311514066676196,0.975123310718359,0.5544829325357935,1.3916997688783683,5.1708080578449875,6,6,96.0,28.577032971661961,1.0886709809005595,105.66666666666667,50.395860942618746,94.297440812406393
hedera_helix,0.6154698736925482,0.6231814554328078,0.87307304092494031,0.57849217206262349,311.31406596257597,87184,3.3512390156127023,156.60408923518332,156.60408923518332,164.28626924533117,85.028799268058535,0.99344706995088805,0.0,0.54295388890110552,1.2567898054597495,5.3196239705131507,7,7,84.571428571428569,18.277947761085738,0.5101242052944599,80.142857142857139,35.311662705894484,111.78962357602877
hedera_helix,0.5013623439219376,0.60496851230216,0.85426011357461729,0.56181900991486533,319.5126706358691,93859,2.7693769373674617,162.59135465937158,162.59135465937158,169.65837904372893,95.999076238279955,0.98275604356905355,0.97497268181825691,0.59043161574856018,1.3455008902202126,4.8910526605199118,5,4,81.799999999999997,33.096517736358862,13.639806817146052,119.5,43.732742730479494,73.203837428457135
hedera_helix,0.5425729173248548,0.5763528862058358,0.84420250408274355,0.55624103299856531,281.0366442993006,73480,2.3031825731290909,141.81017300546236,141.81017300546236,149.41330907632698,92.590999571270842,1.0034344237552004,0.9582016086113313,0.65292212546489414,1.3294503001643894,5.1556897072280563,7,6,65.714285714285708,17.103264321100287,1.0327534928852913,78.166666666666671,19.858281585179149,67.581313830678965
hedera_helix,0.4489604949051043,0.602324395318397,0.87501476823713198,0.5768535105710898,291.32293952565254,76177,2.6408329295792305,149.02552416714957,149.02552416714957,152.65137882029831,89.634298598640896,1.0243884201511935,0.96294098033668296,0.60146944021552673,1.3803099020932266,4.7933556505502377,7,6,59.142857142857146,20.584790273545909,1.2723543925501417,73.333333333333329,14.51522444391731,59.848205203647424
hedera_helix,0.6261667454818094,0.6209000709331075,0.89155253968647064,0.59237319511292119,302.7759026424192,80758,3.3249443744674445,152.53737250194936,152.53737250194936,155.53712905429569,83.023133334157748,1.0374034315890739,0.97637912971602225,0.54428060463082084,1.2170833747273242,5.461870057434604,11,11,54.727272727272727,8.9885853651896248,0.90426789093464777,62.81818181818182,12.152599796693261,101.24613808906018
hedera_helix,0.49929922496576185,0.5707156513992058,0.8500154267772555,0.57533321049075614,345.34670717315765,110198,3.9807787613680627,173.43027111710674,173.43027111710674,183.03817596632314,86.544864633162319,0.89162359908376021,0.99835023672632028,0.49901821680670683,1.3248263786706787,5.3968185345880295,7,7,96.571428571428569,26.885609594718808,0.90853749866863609,113.14285714285714,43.787802555140225,128.52580944331089
hedera_helix,0.4016416331809918,0.5489712178517502,0.82429366879769028,0.57832251972341531,310.95599487037146,92131,2.4688281402294825,158.15978795357026,158.15978795357026,165.11941033957334,98.951756725720202,1.0627378981580859,0.96030904704259223,0.62564421719361873,1.395679304380572,5.1100763255514297,6,6,92.333333333333329,33.936780445342272,2.5916559401553911,113.83333333333333,41.767998806115017,87.753091841274852
hedera_helix,0.47278123065092376,0.5754290626453266,0.87637367204774808,0.52214352929523056,259.06809167017195,60149,4.1678977683941421,129.23857217754545,129.23857217754545,134.79114481797592,63.449090540932986,1.0077068006207963,0.50013146853914625,0.49094546211612317,1.3366428206319712,4.9842019424103743,5,4,70.0,28.314843869226195,3.7577762717194787,105.0,38.897673574220619,74.822418112947375
hedera_helix,0.5405238609279575,0.5445984101465504,0.85089589852945247,0.57303517475474652,279.7151587311202,72218,6.1014225024746702,138.16811840821654,138.16811840821654,145.89506108851714,56.620077248339065,0.88262369283145192,1.035019755602143,0.40979118700202261,1.2816837354181705,5.7372660748506492,5,5,102.40000000000001,36.596499531127172,23.94309574460604,120.40000000000001,60.698142991400417,112.36624007397049
hedera_helix,0.4903314065786704,0.5952008445366621,0.86397735797585762,0.62877208655946004,254.00815083360936,58652,3.4639992941535813,127.3361167326875,127.3361167326875,131.19398107573352,68.238388134925415,1.0914343663394894,0.9761107945725469,0.53589185759587754,1.2789609007498626,5.3420799497542575,5,5,89.400000000000006,29.345928993915248,13.69138038904731,97.200000000000003,43.492221838261329,92.62262170961499
hedera_helix,0.36334419112867694,0.5774768970135162,0.87031613326943214,0.63969053334724979,249.85637497952652,56337,3.4194003771094281,125.05430551868751,125.05430551868751,128.27238143143791,67.559349839896711,0.91629984550983878,0.98961769643897601,0.54024009457076205,1.319532471039224,5.417747847544141,5,5,95.799999999999997,32.307819439337003,12.936131748464305,101.8,42.267699711792716,85.779096686432339
hedera_helix,0.47796557960998753,0.6586602271584727,0.9185804513455309,0.67362972793629727,254.21859257667876,55257,3.2063269834192507,125.96509961213789,125.96509961213789,131.44616986311084,70.986115175887591,0.9770560289581568,0.49962228233125827,0.56353795927969419,1.2189609823780343,5.6074203378625977,5,5,91.0,21.384888007116253,13.616708390958422,94.400000000000006,37.288834117066905,78.545205569135021
