Type,Eccentricity,Circularity,Solidity,Extent,Equivalent_diameter,Convex_hull,CircleRatio,Mean,Variance,Median,Mode,Vertical_symmetry,Horizontal_symmetry,Minimal_distance,Maximal_distance,Length_ratio,Peaks_number,Valleys_number,Average_peak_width,Average_peak_height,Minimal_peak,Average_valley_width,Average_valley_height,Maximal_valley
corylus_avellana,0.4325627400104901,0.35850819557370867,0.92169740320723526,0.65903174471764592,427.12989579987493,155461,1.3400986832676052,216.01755718417166,216.01755718417166,213.58467893618351,197.14811747361145,0.99588398794846156,0.0,0.854028833098184,1.3278138346624182,6.5787844961377449,46,45,27.239130434782609,8.5327036461292209,1.3447823447767178,28.622222222222224,6.4203901507302295,21.69017008793773
corylus_avellana,0.4094244126612424,0.39397532427556065,0.93241371179296728,0.6907288527883314,448.7630764565649,169635,1.3389307943917255,225.79047675580242,225.79047675580242,225.60919109316129,227.37570628699604,0.99828434100487284,0.49354601045585317,0.85882056495454906,1.1963976958524198,6.9483723608191781,41,41,30.292682926829269,7.9687427776532855,1.1167799583399756,30.756097560975611,6.8428435030016761,25.601326557188486
corylus_avellana,0.4597003665558634,0.36504978872626076,0.92050054478819299,0.63045729818229512,421.28909264055574,151435,1.2963347422111222,211.64995774063806,211.64995774063806,209.88800443706472,194.98084154299909,1.0055256590111172,0.49897625968723253,0.87412482283032056,1.2512941336508956,6.9816699877153381,48,48,26.604166666666668,6.3023876325935033,1.3996707955757302,25.8125,6.3557488579788783,25.758981073914413
corylus_avellana,0.5169147685617768,0.3904678808930242,0.92032710965207964,0.6966735892930046,447.0916786142996,170585,1.3399450385451532,225.5002543831431,225.5002543831431,224.41676103221366,204.96126009676956,1.0402568386246622,1.0262754911903176,0.85639882440294701,1.2887757028022742,6.530881927730424,45,45,29.244444444444444,7.5570712128294497,1.9005426657839166,29.044444444444444,6.6290146076051037,25.319215603689258
corylus_avellana,0.5490880541922517,0.39290549776161693,0.93587942522276635,0.65745100803609191,422.0485032184151,149484,1.3479545445475469,213.84969406620013,213.84969406620013,212.17700195320597,187.88683922232366,0.97243919258612221,0.99398953695295367,0.8499357791495733,1.3134929783740819,6.329878411071185,40,40,29.375,7.7225235428288599,1.4673094857013496,29.925000000000001,6.6630900957454049,21.526732288004609
corylus_avellana,0.5534537989326757,0.4617056719258293,0.94336455128806018,0.68837484065541155,375.4316060772285,117347,1.3792415555570219,189.48717923316514,189.48717923316514,189.0239657098335,180.87361872940943,0.98782541899047183,0.0,0.84353059287242271,1.2491261255328132,6.1978918151576314,28,28,37.892857142857146,7.8840924294517185,1.5813232792718566,36.0,7.2771927005608976,24.483140510044677
corylus_avellana,0.4872482268416603,0.46012121482149965,0.9262932148995392,0.63036682813729139,393.80594590208045,131494,1.2784416409800239,199.69074328172849,199.69074328172849,194.99604957695277,187.6825534079621,0.97957362703618533,1.0137269121578039,0.87207509904421432,1.3419007804057912,5.7768703045232455,35,35,28.857142857142858,7.6100971048684158,0.8692197834544686,29.62857142857143,5.7195955874076381,21.656113666688782
corylus_avellana,0.46732152224091733,0.5995931739922415,0.95383654578275112,0.68754085420752087,376.77220778762,116889,1.2742803921996175,188.73257910977065,188.73257910977065,188.13288841083892,183.02406426198723,1.0093456058164967,1.0054708435317614,0.88423864058117785,1.1725534747809623,5.8653665716606938,36,36,22.333333333333332,5.1064667442675047,0.74718191338141082,23.25,5.3498890264857897,36.769969654224639
corylus_avellana,0.574368959630682,0.4323353589270985,0.9301680143160127,0.67456741167988465,378.09121900031005,120704,1.3620816815358183,190.38012406419321,190.38012406419321,189.18565634487149,173.24316109871856,0.99974677640574561,1.0309654981786807,0.85083121334142497,1.2816905269132974,6.237490145764423,31,31,34.032258064516128,7.1038668540334475,1.7708213117796845,36.322580645161288,7.4090778323712545,47.282902353164701
corylus_avellana,0.4209785464442834,0.5140922646511115,0.94313409137471826,0.71009197308293004,433.0830374592577,156192,1.2128486656891229,216.73377278590726,216.73377278590726,215.96543618749115,207.77793354536894,1.0054243349112122,0.0,0.90721720952795704,1.1314222932163842,6.5533679680371613,40,39,24.625,6.0935862483404843,0.7545096515533487,26.871794871794872,5.2917727584629111,19.128844205075893
corylus_avellana,0.5417785042938279,0.47940379300545155,0.93669873930541858,0.67325670498084289,366.38803430313834,112557,1.2977234090307448,184.67155522818294,184.67155522818294,182.27031702637811,183.49682807436685,1.0030962537837709,1.0026069282988781,0.87080358861368157,1.2474163500885849,6.1815665693362138,34,34,28.117647058823529,6.9894326976664409,0.84119457145357046,28.647058823529413,5.3038672297032541,20.15192909312384
corylus_avellana,0.6316465347441624,0.44690019331324277,0.94821236826406841,0.72884340266314518,389.59976782084675,125725,1.474074363249557,196.04146847692448,196.04146847692448,196.42147065505108,193.71843628306257,0.99917369715964222,0.0,0.81842907635887086,1.1984674033813716,6.5843990012270588,29,29,38.03448275862069,8.6541722326999899,1.8050500467082315,35.482758620689658,8.5667015012545829,25.254240945436607
corylus_avellana,0.6561588416618888,0.46854884195555463,0.94060557627419639,0.71669914210711483,367.2540513232503,112620,1.5207258673336692,185.38876106687735,185.38876106687735,184.56621174527305,180.42063573589587,0.97033652629600908,0.98990193297321916,0.80320745536292248,1.2488314606216653,6.1679518446376136,30,30,33.633333333333333,6.7667162968482701,1.8609060022258745,33.600000000000001,6.7363068805098232,31.021147873014456
corylus_avellana,0.5798227164164067,0.4638309711938139,0.93623959296947268,0.69476944991483358,454.0685256192664,172960,1.3459222816796022,229.34791612928623,229.34791612928623,229.53543768817491,211.95338050844217,0.99713301031048174,0.99552567947360404,0.85327026926610006,1.2359579947683859,6.2582816724317167,40,39,29.800000000000001,8.2635193623729233,1.8500186644273811,30.153846153846153,6.7497350783752061,24.793938027636528
corylus_avellana,0.5580358096733058,0.48887163454225446,0.94612296198023949,0.7294304478897502,415.35850186564113,143215,1.4494927811053191,208.01093288832965,208.01093288832965,204.41723515530649,198.08434369414593,0.99628930305205665,0.0,0.82927565987701113,1.1909042044853111,6.4063983038943526,40,40,27.75,6.1252849088755585,1.5881211220774958,26.0,6.6479608601077533,34.922533749880103
corylus_avellana,0.42161130081992537,0.4598194924791492,0.92688846870767461,0.67867522878127329,419.53556247962985,149142,1.281704717642147,210.64285149147852,210.64285149147852,208.99989982401016,210.45718129507028,0.97811338797815683,0.0,0.87962602064010864,1.2485465502649402,6.2015820896774141,39,39,25.102564102564102,7.4070174280968359,1.8893850249160664,27.820512820512821,6.7924427457882803,41.68044175569608
corylus_avellana,0.42162480452161294,0.4792503514316104,0.91919191919191923,0.64362270243417785,363.2767616738716,112761,1.2018359618103895,183.25061993054501,183.25061993054501,180.12292807639844,180.40256020680008,1.0208656661621267,1.0317451157542052,0.90414809549156627,1.2936030972233628,5.8720904429991538,33,32,25.696969696969695,8.1782620468923302,1.1326018722717777,29.21875,5.7012644655198761,15.216034582225461
corylus_avellana,0.5382024378099504,0.440415816003445,0.93094462110916121,0.65990889874104419,423.86673900996834,151574,1.2890354207981334,214.29745446866769,214.29745446866769,211.79783012459379,196.04297153322725,0.97166069415321965,0.48632761285030979,0.87106367863445189,1.2830999166765462,6.1862408510229887,35,35,31.942857142857143,8.7109057955335309,1.096486684557874,32.485714285714288,7.3849484254653266,29.23702417681173
corylus_avellana,0.43031358277360027,0.5309859154150285,0.93983443112131015,0.66142847693800155,390.8803808439032,127681,1.2970933803862055,196.54015724723686,196.54015724723686,194.22591748977803,191.41944399376902,0.99342956275098127,0.49766742916267465,0.87312607154733723,1.226387250828513,5.9618060288681569,35,36,25.600000000000001,5.9352019465369805,1.3930276266748081,22.861111111111111,5.9686243932182883,20.761728414160501
corylus_avellana,0.5367004347137141,0.4288430288820998,0.927287675975075,0.63712314919426771,404.6053647997995,138656,1.4389421251735017,205.27110896169955,205.27110896169955,203.25538872617562,181.34123903815234,1.005087062263246,1.01013960347092,0.82158433358711502,1.3167588642792787,6.0305028240516965,30,30,36.43333333333333,10.156849946892919,1.1444415170776665,38.466666666666669,7.4950094551337525,29.032573840248716
corylus_avellana,0.6170990124926952,0.4761377617473967,0.93680248902571861,0.66826726223711153,427.6303969236086,153313,1.3697651198234824,216.65131258392969,216.65131258392969,214.75841573337351,205.34596502760334,0.99788209412934714,0.47976849426710677,0.84324581900744744,1.2670297506472752,6.0654929290579993,46,46,23.826086956521738,6.1560847546416513,1.0137449667177236,24.326086956521738,4.6330979857618457,20.988260093098063
corylus_avellana,0.34519042500609765,0.4936263405269534,0.94799470852360179,0.69889579181807526,435.6435088688791,157234,1.2635966043664324,217.53727390953401,217.53727390953401,215.97011911848188,215.56228840678219,0.99032875049993518,1.0000000084052318,0.89076541113023122,1.1544170727866954,6.5544070365753964,45,45,23.333333333333332,5.6403242752337306,0.25001596228528911,24.666666666666668,6.1089236924322776,35.492721903310041
corylus_avellana,0.49261727389302234,0.5670605038593485,0.9437684622245498,0.69850411821705427,383.21225107128225,122209,1.3901915046942337,191.45096226615496,191.45096226615496,190.1797704814756,165.12896595293387,1.009811662884442,1.0212581401589513,0.84881788238936218,1.1528094680689154,6.1076593127659855,34,34,25.088235294117649,5.1601606142323257,1.5557909958554887,26.117647058823529,5.1989688226534696,31.135762239014326
corylus_avellana,0.6945508455606979,0.4600845937071811,0.94116252286430457,0.72595447271302138,376.1752822845568,118088,1.5571341192707489,189.51313800823362,189.51313800823362,186.77645790802634,164.54609240614434,0.97681661392823271,0.0,0.79534934288903991,1.2558385187567156,6.1807268431363331,30,31,33.56666666666667,5.5081604140046778,1.1318813123782832,30.93548387096774,7.0414050075103845,39.934451445776915
corylus_avellana,0.5950259544932869,0.467288488330307,0.93563268331331306,0.71699831564103567,431.79342224465256,156508,1.5030966954407148,217.38758576689682,217.38758576689682,216.3116780170983,185.03463631045184,0.98040832415956203,1.0370320166273654,0.81006119269581278,1.3089267056474103,5.8971461141974775,36,36,31.083333333333332,7.0779604602904342,0.96822440566558043,33.472222222222221,6.4179642343428007,48.544042976360174
corylus_avellana,0.605285229344957,0.4298486716786133,0.9289154103852596,0.68342466054884354,397.6988342025802,133728,1.5139388497937982,200.84881139128561,200.84881139128561,198.14167074490146,184.08402070005434,1.0257604160696943,1.0416333733360073,0.80463864963837639,1.3344522486527208,6.0144058900391375,38,38,30.131578947368421,6.2216118922359387,0.78657230155789648,30.789473684210527,6.1137235710014943,36.08809549512938
corylus_avellana,0.3226996339181211,0.538793846227513,0.93797549218886112,0.68429481747618881,320.6562948627207,86095,1.23862971048298,160.43774557143314,160.43774557143314,159.77103152652154,151.81092693962157,1.0130754093096819,0.50915970137567401,0.8979093152301687,1.2090368371687541,6.0265453246862775,33,33,20.484848484848484,5.9920850697018313,1.345122536438879,22.90909090909091,4.8541856879782435,18.787074317817286
corylus_avellana,0.46916984294201314,0.4649953572733495,0.93078597756813264,0.66310401310401312,406.12872784767626,139177,1.2456399473640654,204.08081198500764,204.08081198500764,201.30161001764037,187.94191142533336,1.0125019361267011,0.0,0.89152859589612188,1.2155180275813531,6.3491703612649379,33,32,30.969696969696969,7.9381742334493932,1.1366803573170898,34.4375,6.0301492162933812,24.911696637366475
corylus_avellana,0.5409239287210995,0.4690365273488179,0.93450019399006268,0.68095283694249509,436.04956990349797,159802,1.3038215198920038,219.29354095530329,219.29354095530329,215.31523698410456,212.55038734409717,0.99137769067967008,1.0086532835056485,0.87070483108132779,1.2467996493735063,6.2615412885169182,43,43,25.255813953488371,6.8704234713031243,1.6932941287756194,25.069767441860463,5.9931739328524261,18.930252054228873
corylus_avellana,0.56933711636393,0.46935896630689594,0.92800336983993259,0.6827022001859312,374.5029089483246,118700,1.3187647841325756,189.32923172929637,189.32923172929637,187.49690469753457,204.76876855884274,1.0305679580352685,1.0416283505563995,0.86123933409532938,1.3055923904859967,5.8821910192850462,34,34,27.058823529411764,7.1507267117121129,1.2152493742548245,30.794117647058822,5.9752805987694542,23.695281980756619
corylus_avellana,0.46315620139595737,0.44386769876406557,0.91947660760373562,0.66694677871148456,426.49150209689446,155371,1.341029524308601,215.10135823638615,215.10135823638615,213.09825827636806,191.77128000119987,1.0122068665852262,0.0,0.85608731921681347,1.2751858242831817,6.1940791406184044,31,31,36.258064516129032,9.2342060586583496,1.2917001922588156,38.161290322580648,7.3592457786003642,26.809285364619285
corylus_avellana,0.4939712498562543,0.4379547310702944,0.92894467638032574,0.6666468253968254,358.2439481563788,108507,1.2594873714626351,180.40692241736946,180.40692241736946,178.65327700504463,170.79943560910618,0.9721132459146874,1.0135303557837478,0.88470556756153962,1.2362668651801447,6.4834007328485868,37,37,23.648648648648649,7.1913772460770957,1.3420645282629948,24.378378378378379,6.1373959042955395,28.661645163895685
corylus_avellana,0.6072172415816407,0.4640164878758052,0.94359821159941504,0.7197369965950452,414.37794946520023,142921,1.3954423788694403,209.50704696311536,209.50704696311536,212.33558661643161,226.15844138724728,0.99305762444635171,1.0092265059048047,0.83716690575491959,1.2378559241424367,6.2543490468049567,35,34,31.828571428571429,7.9907642178823508,1.3036974141677149,31.941176470588236,7.3748492282226712,32.471951324024332
corylus_avellana,0.6915815207966579,0.3474400016996497,0.91551807574426902,0.65972876977720374,360.6561778905215,111586,1.5580660189107407,183.53456499909137,183.53456499909137,180.31547338923659,157.83454304048092,1.0437815774013346,0.0,0.78714109299409418,1.3957993109465365,6.2886104638766058,29,28,38.310344827586206,9.3748654815727619,1.269003096602745,44.107142857142854,6.5409444898542919,19.237799411095892
corylus_avellana,0.6558098766791095,0.3944273172885941,0.92129149113702502,0.65003159013239142,339.52589759954526,98274,1.4936367533381483,172.42584595548755,172.42584595548755,169.9948068393216,161.19573789848329,0.96429868268673014,0.0,0.80559738751502763,1.3638760883194114,6.0680156524762001,27,27,35.481481481481481,9.0685164409700043,1.6668971295532629,38.148148148148145,6.646454498358831,19.63711784467543
corylus_avellana,0.6971126578460871,0.3444410340904789,0.91614641886127524,0.64683265687538349,382.4922439060028,125421,1.533232394890111,194.72412524359987,194.72412524359987,191.83820371813246,159.42054808579107,1.0447458748508227,1.0650283042563562,0.79317475389034953,1.391970077044324,6.3456890333824987,31,31,39.225806451612904,10.55602812522517,1.7410971154908736,42.70967741935484,6.8762938396423356,22.660782026184478
corylus_avellana,0.6689532712858394,0.37282919227636047,0.93238485245071134,0.71017344832243257,374.96669612976274,118435,1.5548746110264873,188.29831292547388,188.29831292547388,187.60357668116296,166.96952269083627,0.98923537624697178,0.98888511725413597,0.79848835249448546,1.243679438003426,6.8920536160203696,33,33,32.666666666666664,7.6880465015910975,1.7830555603351286,33.393939393939391,7.014547918312906,25.594388700703803
corylus_avellana,0.5467716244375843,0.34563353425067156,0.90800366027537183,0.66884032981158104,403.7075113052515,140973,1.4463235402713188,203.82982029084178,203.82982029084178,201.56367356883169,183.03924657115195,1.0433555972039787,0.51031750966923295,0.82344839092016198,1.3376742759170959,6.6640282624004366,45,44,24.199999999999999,7.8892452119419758,2.0680646810364465,27.522727272727273,6.4817949846850942,21.830214008961633
corylus_avellana,0.49616789441492554,0.38356721213229295,0.93420926624657641,0.68573517317006305,352.4302258149896,104422,1.3058849682075229,176.44118975038106,176.44118975038106,174.97873663211004,164.59215291291443,0.99665690545012242,1.0066613578847734,0.87395830457260404,1.1594404206030129,7.332344216996562,49,49,19.020408163265305,6.3633548121674277,1.6103360718884403,21.571428571428573,4.9565489978849016,15.451028856780965
corylus_avellana,0.677521438062206,0.3255986383799213,0.8953779943447564,0.64360587002096437,358.0644204562245,112462,1.6267930417295573,182.73794661200881,182.73794661200881,181.43069349047821,149.25256024021502,1.0503034674058833,0.0,0.76813274580846314,1.4036374902705844,6.3899175379607378,30,30,38.533333333333331,11.649538635186532,2.1184379648832419,41.333333333333336,7.6132604590795285,20.789103018531364
corylus_avellana,0.7163070964151035,0.38262838010102473,0.93646251259721247,0.70785184546395308,354.1367277152552,105182,1.7112083636745081,178.84322621715262,178.84322621715262,177.87307982525795,148.31532763280401,0.98606549618669814,0.0,0.75686257606232021,1.2897306275577354,6.5160959644707255,29,29,36.655172413793103,7.2665779798961614,1.1606887603268774,38.172413793103445,6.0871330829114427,17.066535172665596
corylus_avellana,0.5551604406739541,0.3480575539418274,0.93290991385603739,0.73442528735632184,403.36990644036206,136980,1.5043346117063214,202.31408510081602,202.31408510081602,203.17421064806678,183.85314001736612,1.0171218393975703,1.04138184147138,0.81278401805518452,1.1607652958106836,7.6222378441023242,43,42,25.441860465116278,8.0221234103851362,2.1046451897730947,28.571428571428573,6.6245016275904129,25.414282676020434
corylus_avellana,0.5460952701006875,0.47612248359157555,0.95375625720746549,0.7180557980715131,434.15918960817555,155221,1.4926917192486646,216.92898163729754,216.92898163729754,217.39075733245286,177.67811597330061,1.0027615088348738,0.96794335076753779,0.8190612182487268,1.1599514633984143,6.5891156709410037,45,44,23.733333333333334,7.0868371598261897,1.8696051435622394,23.65909090909091,6.5108350453960631,14.796108372866911
corylus_avellana,0.6504137015356334,0.47267306922040725,0.95932598833441352,0.72399305470641462,434.13132848238183,154300,1.657660889129116,217.2128976350092,217.2128976350092,217.43000633174665,168.5944547580869,1.0116575344385696,0.5196559886163199,0.77617147321234281,1.2250457075277961,6.3022432319372266,45,45,25.377777777777776,6.5765251535525753,1.8122684571660841,23.088888888888889,6.2337718254303889,17.361814412216887
corylus_avellana,0.7092206044830811,0.3852506628696534,0.94594633090246127,0.69126203486859228,411.2411892904123,140416,1.6200693817145126,205.44204067190284,205.44204067190284,201.79511851013922,161.54733711716995,1.0031873673506762,0.9756878999814288,0.78634020860007869,1.2967069440639691,6.5841305303319864,39,39,30.589743589743591,8.6483830434472342,1.1744357556991645,30.0,7.8927684028250678,17.645228981762386
corylus_avellana,0.7274714869783959,0.422442323879826,0.95429573519031918,0.69126080539742774,408.6321981119912,137427,1.6979733141126943,204.25886776558434,204.25886776558434,202.32038328157009,156.7967865756377,0.97379629993908801,0.97984236040937833,0.76763759777413421,1.3118006153298905,6.2101854796642382,35,35,36.200000000000003,7.4994154895686478,1.4019445931178325,35.457142857142856,7.0172681675786368,18.129208693405275
corylus_avellana,0.6801133614582281,0.36486700003713324,0.93625327831740091,0.71004211208292844,373.5514528217634,117057,1.530130272802793,186.00207605980705,186.00207605980705,183.0990709660592,150.99279710455221,1.0179922785507209,0.0,0.81178017096971555,1.24089330079618,7.0491267777292883,33,32,31.727272727272727,11.862865573970339,1.1468539621199341,33.3125,10.34901077655412,31.141705337488844
corylus_avellana,0.7619728420724484,0.43144141280903614,0.95695251110351898,0.7321850347757084,446.89513538298746,163912,1.7807345138039818,225.28936728420013,225.28936728420013,225.0576011880851,196.8057711318603,0.98580730013605433,0.0,0.74325073637224093,1.3009230091188244,6.0835776097539078,43,43,29.651162790697676,6.8180737917360261,0.82480562424046866,30.069767441860463,6.0100523010009148,12.90271871681017
corylus_avellana,0.6825642007516681,0.42340040372930327,0.95628038767427637,0.72500732350356412,434.82292882849765,155285,1.5595904225726369,216.92460875228815,216.92460875228815,216.71742023972132,174.09133737219327,0.98320522152152434,0.98286179933129147,0.80254305112516156,1.256030040213703,6.4962752381755422,45,45,26.022222222222222,7.8692717229560305,1.8749002432968211,25.844444444444445,7.2845067039891367,20.45604775580216
corylus_avellana,0.7297692784881975,0.3607187417838334,0.95013191984977774,0.71386306001690614,390.75006457465366,126213,1.7170778741982555,195.87418707895077,195.87418707895077,192.29088990477325,149.09877207468193,0.97794895809683524,0.0,0.76119663493273293,1.3329854391434337,6.5990689328450003,39,39,30.179487179487179,8.4021486632090578,2.1374046944274312,29.128205128205128,8.6847407519469382,20.142757680656246
corylus_avellana,0.65129119416757,0.39732768416992026,0.95137116481129513,0.69246693445190488,422.43598524735256,147320,1.5037273532082014,210.76096174325451,210.76096174325451,207.14309349510646,263.80714603013888,1.0060500090583546,0.51417618103468632,0.81725237116516392,1.2564310397950325,6.7256628186275096,44,43,27.204545454545453,8.7741765332799488,1.4036049396268027,25.697674418604652,7.6574466982041995,19.02071020754525
corylus_avellana,0.7306045062376951,0.5125965882430424,0.96654328462551575,0.72446091297411352,444.0240126204953,160207,1.6794240838162728,225.47027716924376,225.47027716924376,223.11385377303944,282.56667868959175,1.0069535825414679,0.0,0.759813445333412,1.2899132744094548,5.6629638383449796,38,37,31.078947368421051,6.1590323357679324,0.96405999543512166,31.72972972972973,5.558199871069605,13.137093888970981
